HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
NA	engrus5023	en	ru	ad	NA	online-F.0	NA	SYSTEM	2892	-0.748463618076856	13.2170000076
NA	engrus5023	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	2281	0.47132715453862	5.35000014305
NA	engrus5023	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	2281	0.47132715453862	3.2009999752
NA	engrus5023	en	ru	ad	NA	online-B.0	NA	SYSTEM	2937	0.212583657317155	5.25099992752
NA	engrus5023	en	ru	ad	NA	online-B.0	NA	SYSTEM	1337	0.914887435489702	13.6500000954
NA	engrus5023	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	1967	-1.37684068275756	5.73099994659
NA	engrus5023	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	2997	0.730070651760084	11.5950000286
NA	engrus5023	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	2892	-1.52469410974125	7.5
NA	engrus5023	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	985	1.24755764620301	3.66899991035
NA	engrus5023	en	ru	ad	NA	online-G.0	NA	SYSTEM	2937	0.508290511284543	90.3239998817
NA	engrus5023	en	ru	ad	NA	online-G.0	NA	SYSTEM	556	-0.674536904585009	3.91499996185
NA	engrus5023	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	2997	0.508290511284543	93.8270001411
NA	engrus5023	en	ru	ad	NA	online-G.0	NA	SYSTEM	1337	0.58221722477639	11.368999958
NA	engrus5023	en	ru	ad	NA	online-B.0	NA	SYSTEM	556	-1.22898725577386	6.09200000763
NA	engrus5023	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	985	1.32148435969486	4.27100014687
NA	engrus5023	en	ru	ad	NA	online-G.0	NA	BAD_REF	677	-1.19202389902794	4.10299992561
NA	engrus5023	en	ru	ad	NA	online-B.0	NA	SYSTEM	985	0.69310729501416	4.76300001144
NA	engrus5023	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	1967	-0.674536904585009	5.19400000572
NA	engrus5023	en	ru	ad	NA	online-F.0	NA	SYSTEM	556	-1.11809718553609	6.37299990654
NA	engrus5023	en	ru	ad	NA	online-B.0	NA	SYSTEM	1967	-0.563646834347238	8.59899997711
NA	engrus5023	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	2997	0.0647302303334611	8.94499993324
NA	engrus5023	en	ru	ad	NA	online-A.0	NA	SYSTEM	556	-1.41380403950348	13.756000042
NA	engrus5023	en	ru	ad	NA	online-A.0	NA	SYSTEM	1337	-1.26595061251978	16.9140000343
NA	engrus5023	en	ru	ad	NA	uedin.5737	NA	SYSTEM	2997	0.397400441046773	83.1649999619
NA	engrus5023	en	ru	ad	NA	uedin.5737	NA	BAD_REF	985	-1.70951089347087	5.28399991989
NA	engrus5023	en	ru	ad	NA	PROMT-Rule-based.5429	NA	BAD_REF	2937	-1.67254753672494	5.95599985123
NA	engrus5023	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	677	-0.748463618076856	40.6640000343
NA	engrus5023	en	ru	ad	NA	online-B.0	NA	SYSTEM	2892	0.508290511284543	5.55400013924
NA	engrus5023	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	BAD_REF	985	-2.15307117442195	3.88499999046
NA	engrus5023	en	ru	ad	NA	online-F.0	NA	SYSTEM	1967	-0.26793998037985	18.2879998684
NA	engrus5023	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	985	0.175620300571232	5.17299985886
NA	engrus5023	en	ru	ad	NA	PROMT-Rule-based.5429	NA	BAD_REF	677	-2.00521774743825	68.7030000687
NA	engrus5023	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	BAD_REF	677	-1.96825439069233	99.6069998741
NA	engrus5023	en	ru	ad	NA	online-B.0	NA	SYSTEM	2662	0.47132715453862	28.5509998798
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1211	-0.0424767157099057	5.57500004768
NA	engrus5024	en	ru	ad	NA	online-G.0	NA	SYSTEM	1357	-0.147657021048332	8.82899999619
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	1982	1.50016776258701	6.01600003242
NA	engrus5024	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	328	-0.00741661393043022	28.4289999008
NA	engrus5024	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	7	-0.989099463755743	16.628000021
NA	engrus5024	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	1211	-0.0775368174893812	4.55200004578
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	1357	-0.112596919268857	5.36800003052
NA	engrus5024	en	ru	ad	NA	online-A.0	NA	SYSTEM	1324	0.693785421659079	5.57999992371
NA	engrus5024	en	ru	ad	NA	online-G.0	NA	SYSTEM	2174	0.343184403864324	36.4869999886
NA	engrus5024	en	ru	ad	NA	online-A.0	NA	SYSTEM	328	-0.673558547740464	5.85100007057
NA	engrus5024	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1211	-0.0424767157099057	16.3039999008
NA	engrus5024	en	ru	ad	NA	online-G.0	NA	SYSTEM	1982	0.904146032335932	6.79600000381
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	SYSTEM	1917	-1.6201812957863	7.65200018883
NA	engrus5024	en	ru	ad	NA	online-A.0	NA	SYSTEM	198	-1.65524139756578	78.3280000687
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	SYSTEM	1700	-0.954039361976268	12.1809999943
NA	engrus5024	en	ru	ad	NA	online-B.0	NA	SYSTEM	1211	-1.40982068510945	7.58100008965
NA	engrus5024	en	ru	ad	NA	online-B.0	NA	SYSTEM	1357	-0.0775368174893812	6.66499996185
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1324	1.35992735546911	5.72899985313
NA	engrus5024	en	ru	ad	NA	online-G.0	NA	SYSTEM	1324	1.35992735546911	5.72899985313
NA	engrus5024	en	ru	ad	NA	online-G.0	NA	SYSTEM	1211	-0.848859056637841	4.78699994087
NA	engrus5024	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	1700	0.3782445056438	6.77799987793
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	SYSTEM	1324	0.0276434878490452	600.397000074
NA	engrus5024	en	ru	ad	NA	online-A.0	NA	SYSTEM	1982	0.132823793187472	5.78799986839
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	SYSTEM	328	-0.70861864951994	6.57899999619
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1917	0.834025828776981	21.7230000496
NA	engrus5024	en	ru	ad	NA	online-G.0	NA	SYSTEM	1700	0.728845523438555	5.32099986076
NA	engrus5024	en	ru	ad	NA	uedin.5737	NA	SYSTEM	2174	0.3782445056438	6.26499986649
NA	engrus5024	en	ru	ad	NA	online-G.0	NA	SYSTEM	328	0.623665218100128	6.93400001526
NA	engrus5024	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	198	0.693785421659079	8.76799988747
NA	engrus5024	en	ru	ad	NA	online-B.0	NA	SYSTEM	1700	0.834025828776981	7.77399992943
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	BAD_REF	1917	-1.55006109222735	5.98200011253
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	2174	0.413304607423275	6.88199996948
NA	engrus5024	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	1324	0.974266235894883	7.72900009155
NA	engrus5024	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1324	0.974266235894883	7.72900009155
NA	engrus5024	en	ru	ad	NA	online-A.0	NA	SYSTEM	1357	-0.0424767157099057	7.11699986458
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	BAD_REF	7	-1.05921966731469	6.58699989319
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	SYSTEM	1982	0.553545014541177	7.08299994469
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1982	1.04438643945383	10.6930000782
NA	engrus5024	en	ru	ad	NA	online-A.0	NA	SYSTEM	1700	-1.09427976909417	7.03900003433
NA	engrus5024	en	ru	ad	NA	online-B.0	NA	SYSTEM	7	0.939206134115407	20.0930001736
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	198	-0.533318140622562	26.9440000057
NA	engrus5024	en	ru	ad	NA	online-G.0	NA	SYSTEM	1917	0.273064200305374	11.8180000782
NA	engrus5024	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1357	0.483424810982226	10.0729999542
NA	engrus5024	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	BAD_REF	2935	-1.09427976909417	12.7430000305
NA	engrus5024	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	1324	1.43004755902806	16.1570000648
NA	engrus5024	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	1357	0.76390562521803	8.5569999218
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	SYSTEM	198	-1.7604217029042	9.61600017548
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	SYSTEM	7	-1.37476058332997	228.825999975
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	1700	-0.0775368174893812	12.2339999676
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	SYSTEM	2174	-1.12933987087365	6.57199978828
NA	engrus5024	en	ru	ad	NA	uedin.5737	NA	SYSTEM	198	-1.02415956553522	10.2980000973
NA	engrus5024	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	1917	-0.954039361976268	5.89900016785
NA	engrus5024	en	ru	ad	NA	online-A.0	NA	SYSTEM	2174	-0.287897428166234	6.15400004387
NA	engrus5024	en	ru	ad	NA	online-F.0	NA	SYSTEM	1211	-0.463197937063611	10.7810001373
NA	engrus5024	en	ru	ad	NA	online-B.0	NA	SYSTEM	198	-0.918979260196792	11.118999958
NA	engrus5024	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1337	1.43004755902806	9.07000017166
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	1511	-0.284291742247027	14.0679998398
NA	engrus5025	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	1607	1.36099501066792	6.54600000381
NA	engrus5025	en	ru	ad	NA	online-G.0	NA	SYSTEM	1511	1.30223476949239	9.75099992752
NA	engrus5025	en	ru	ad	NA	online-A.0	NA	SYSTEM	2788	1.33161489008015	7.98299980164
NA	engrus5025	en	ru	ad	NA	online-G.0	NA	SYSTEM	212	0.567731754798214	8.59599995613
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	961	0.538351634210448	19.5179998875
NA	engrus5025	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	116	-0.666233309887997	10.8819999695
NA	engrus5025	en	ru	ad	NA	online-A.0	NA	SYSTEM	212	-1.43011644516994	5.99000000954
NA	engrus5025	en	ru	ad	NA	online-F.0	NA	SYSTEM	961	-1.3713562039944	7.04499983788
NA	engrus5025	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	441	1.36099501066792	6.69400000572
NA	engrus5025	en	ru	ad	NA	uedin.5737	NA	SYSTEM	2975	1.36099501066792	11.021999836
NA	engrus5025	en	ru	ad	NA	online-F.0	NA	SYSTEM	2788	-0.813133912826832	8.1819999218
NA	engrus5025	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	2788	0.773392598912583	6.70799994469
NA	engrus5025	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	1607	-1.3713562039944	6.2990000248
NA	engrus5025	en	ru	ad	NA	online-F.0	NA	SYSTEM	116	-1.40073632458217	1443.92400002
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	961	-0.695613430475764	10.7349998951
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	116	-0.989414636353434	15.8110001087
NA	engrus5025	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	116	-0.960034515765667	12.5439999104
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	2975	1.27285464890462	9.47599983215
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1511	0.979053443026952	14.5759999752
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	2975	0.450211272447147	16.2009999752
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	212	-1.07755499811673	7.11699986458
NA	engrus5025	en	ru	ad	NA	online-B.0	NA	SYSTEM	961	-0.607473068712463	7.50200009346
NA	engrus5025	en	ru	ad	NA	online-B.0	NA	SYSTEM	2788	1.18471428714132	12.4660000801
NA	engrus5025	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	2380	-0.607473068712463	12.5210001469
NA	engrus5025	en	ru	ad	NA	online-F.0	NA	SYSTEM	1511	-1.13631523929227	8.13300013542
NA	engrus5025	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1511	0.744012478324816	9.19200015068
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	441	1.39037513125569	7.47300004959
NA	engrus5026	en	ru	ad	NA	online-A.0	NA	SYSTEM	810	-1.12812443156515	3.9390001297
NA	engrus5025	en	ru	ad	NA	online-A.0	NA	BAD_REF	2788	-1.34197608340664	12.3849999905
NA	engrus5025	en	ru	ad	NA	uedin.5737	NA	SYSTEM	2788	1.33161489008015	16.3169999123
NA	engrus5025	en	ru	ad	NA	online-F.0	NA	SYSTEM	212	-0.871894154002366	13.9270000458
NA	engrus5025	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	961	1.41975525184346	12.2389998436
NA	engrus5025	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	1511	1.41975525184346	41.2170000076
NA	engrus5025	en	ru	ad	NA	online-A.0	NA	BAD_REF	441	-0.724993551063531	11.7449998856
NA	engrus5025	en	ru	ad	NA	online-B.0	NA	SYSTEM	1511	0.744012478324816	29.268999815
NA	engrus5025	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	441	1.33161489008015	17.0590000153
NA	engrus5025	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	212	-1.16569535988004	12.2929999828
NA	engrus5025	en	ru	ad	NA	online-F.0	NA	BAD_REF	116	-0.901274274590133	13.609000206
NA	engrus5025	en	ru	ad	NA	online-G.0	NA	BAD_REF	116	-0.901274274590133	41.9030001163
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	896	0.42083115185938	9.39800000191
NA	engrus5025	en	ru	ad	NA	online-F.0	NA	SYSTEM	896	-0.901274274590133	10.3099999428
NA	engrus5025	en	ru	ad	NA	online-B.0	NA	SYSTEM	896	-0.666233309887997	20.5970001221
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	116	-0.901274274590133	26.3910000324
NA	engrus5026	en	ru	ad	NA	online-B.0	NA	SYSTEM	1246	-0.563609820045287	17.3529999256
NA	engrus5025	en	ru	ad	NA	uedin.5737	NA	BAD_REF	441	-0.754373671651298	13.0209999084
NA	engrus5025	en	ru	ad	NA	online-B.0	NA	SYSTEM	2975	-0.343051983422561	12.8529999256
NA	engrus5025	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	2935	-0.108011018720425	36.1789999008
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	BAD_REF	810	-1.00267674011629	3.76900005341
NA	engrus5026	en	ru	ad	NA	PROMT-Rule-based.5429	NA	BAD_REF	810	-1.00267674011629	3.76900005341
NA	engrus5026	en	ru	ad	NA	online-G.0	NA	SYSTEM	189	0.816314785892153	30.5639998913
NA	engrus5026	en	ru	ad	NA	online-A.0	NA	SYSTEM	1343	1.06721016878987	9.63099980354
NA	engrus5026	en	ru	ad	NA	online-G.0	NA	SYSTEM	1343	1.06721016878987	9.63099980354
NA	engrus5026	en	ru	ad	NA	online-G.0	NA	SYSTEM	1126	0.126352482923433	39.0650000572
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	896	-1.00267674011629	7.00699996948
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1126	0.126352482923433	9.10100007057
NA	engrus5026	en	ru	ad	NA	online-B.0	NA	SYSTEM	2897	0.753590940167724	7.09800004959
NA	engrus5026	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	810	-1.12812443156515	2.32899999619
NA	engrus5026	en	ru	ad	NA	online-B.0	NA	SYSTEM	810	-1.12812443156515	2.32899999619
NA	engrus5026	en	ru	ad	NA	online-F.0	NA	SYSTEM	1594	-0.877229048667432	6.1970000267
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1343	-0.344076360009785	33.9249999523
NA	engrus5026	en	ru	ad	NA	online-B.0	NA	SYSTEM	225	-0.0618190542498542	10.3830001354
NA	engrus5026	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	1246	-0.751781357218574	6.56900000572
NA	engrus5026	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1873	-0.783143280080788	5.83599996567
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	810	-1.19084827728958	4.80900001526
NA	engrus5026	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	810	-1.19084827728958	4.80900001526
NA	engrus5026	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	1126	-0.845867125805217	11.0669999123
NA	engrus5026	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	896	0.345885942958935	11.5520000458
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	1630	1.5690009345853	6.68499994278
NA	engrus5026	en	ru	ad	NA	online-G.0	NA	SYSTEM	896	-0.0931809771120687	6.96200013161
NA	engrus5026	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	1343	-0.375438282871999	7.66000008583
NA	engrus5026	en	ru	ad	NA	online-B.0	NA	SYSTEM	1343	-0.187266745698712	8.13800001144
NA	engrus5026	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	2897	1.60036285744752	12.1990001202
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	225	-0.0931809771120687	11.5499999523
NA	engrus5026	en	ru	ad	NA	online-F.0	NA	SYSTEM	1630	-0.908590971529647	6.7380001545
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	1246	-0.249990591423141	5.64100003242
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1873	-0.783143280080788	7.09699988365
NA	engrus5026	en	ru	ad	NA	online-G.0	NA	SYSTEM	1246	-0.0931809771120687	5.47799992561
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	189	1.16129593737651	80.9769999981
NA	engrus5026	en	ru	ad	NA	online-G.0	NA	BAD_REF	1873	-1.12812443156515	9.27999997139
NA	engrus5026	en	ru	ad	NA	online-F.0	NA	SYSTEM	1343	-1.19084827728958	8.44099998474
NA	engrus5026	en	ru	ad	NA	online-A.0	NA	SYSTEM	1594	0.847676708754367	38.2929999828
NA	engrus5026	en	ru	ad	NA	uedin.5737	NA	SYSTEM	896	0.753590940167724	12.6830000877
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	BAD_REF	896	-0.971314817254076	10.4829998016
NA	engrus5026	en	ru	ad	NA	online-G.0	NA	SYSTEM	1594	1.31810555168759	18.2060000896
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	BAD_REF	1343	-0.65769558863193	4.617000103
NA	engrus5026	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1246	-1.06540058584072	3.57500004768
NA	engrus5026	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	1594	-1.06540058584072	8.05400013924
NA	engrus5026	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	BAD_REF	896	-1.12812443156515	3.27500009537
NA	engrus5026	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1630	-0.877229048667432	4.92100000381
NA	engrus5026	en	ru	ad	NA	online-B.0	NA	SYSTEM	1630	1.63172478030973	12.0710000992
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	2897	0.596781325856651	6.75199985504
NA	engrus5026	en	ru	ad	NA	online-F.0	NA	SYSTEM	225	-0.908590971529647	10.2660000324
NA	engrus5026	en	ru	ad	NA	online-G.0	NA	SYSTEM	225	-1.0340386629785	13.9730000496
NA	engrus5026	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	BAD_REF	2897	-1.09676250870293	4.63199996948
NA	engrus5026	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1343	0.628143248718865	10.6319999695
NA	engrus5026	en	ru	ad	NA	online-A.0	NA	SYSTEM	1246	1.06721016878987	9.52800011635
NA	engrus5026	en	ru	ad	NA	online-F.0	NA	SYSTEM	189	-1.06540058584072	8.81200003624
NA	engrus5026	en	ru	ad	NA	online-F.0	NA	SYSTEM	1126	-0.532247897183072	11.4159998894
NA	engrus5026	en	ru	ad	NA	uedin.5737	NA	SYSTEM	225	-0.438162128596429	14.7400000095
NA	engrus5026	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1246	0.0322667143367894	6.37000012398
NA	engrus5027	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	60	2.16900140565887	28.6960000992
NA	engrus5027	en	ru	ad	NA	online-A.0	NA	SYSTEM	2950	0.236261412583972	7.45399999619
NA	engrus5027	en	ru	ad	NA	online-B.0	NA	SYSTEM	2950	0.236261412583972	7.45399999619
NA	engrus5027	en	ru	ad	NA	uedin.5737	NA	SYSTEM	425	-0.451662991730821	10.4819998741
NA	engrus5027	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	1970	-0.484421296698192	28.3449997902
NA	engrus5027	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1403	-0.058563332122368	8.51899981499
NA	engrus5027	en	ru	ad	NA	uedin.5737	NA	SYSTEM	2406	0.498327852322941	10.1419999599
NA	engrus5027	en	ru	ad	NA	online-G.0	NA	SYSTEM	1393	1.41556039140933	26.5869998932
NA	engrus5027	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	2950	-0.779246041404532	6.74099993706
NA	engrus5027	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	2950	-0.680971126502419	4.36400008202
NA	engrus5027	en	ru	ad	NA	online-F.0	NA	SYSTEM	2406	-0.12407994205711	10.2669999599
NA	engrus5027	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	2950	-0.71372943146979	8.23000001907
NA	engrus5027	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	2406	0.924185816898765	19.5040001869
NA	engrus5027	en	ru	ad	NA	online-B.0	NA	SYSTEM	1393	0.236261412583972	37.2720000744
NA	engrus5027	en	ru	ad	NA	online-A.0	NA	SYSTEM	97	0.498327852322941	4.40200018883
NA	engrus5027	en	ru	ad	NA	online-A.0	NA	SYSTEM	315	1.05521903676825	10.4159998894
NA	engrus5027	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	315	1.97245157585464	43.6930000782
NA	engrus5027	en	ru	ad	NA	online-F.0	NA	SYSTEM	97	-0.71372943146979	8.03600001335
NA	engrus5027	en	ru	ad	NA	online-G.0	NA	SYSTEM	84	2.07072649075675	10.6920001507
NA	engrus5027	en	ru	ad	NA	online-B.0	NA	SYSTEM	1970	-0.746487736437161	7.13100004196
NA	engrus5027	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1393	2.03796818578938	12.504999876
NA	engrus5027	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	60	2.10348479572412	17.9070000648
NA	engrus5027	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	SYSTEM	1970	-0.779246041404532	5.4470000267
NA	engrus5027	en	ru	ad	NA	online-F.0	NA	SYSTEM	84	-0.812004346371903	7.53500008583
NA	engrus5027	en	ru	ad	NA	online-A.0	NA	SYSTEM	425	-0.746487736437161	5.66599988937
NA	engrus5027	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1403	0.00695327781237421	9.3599998951
NA	engrus5027	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	1393	2.1362431006915	17.1960000992
NA	engrus5027	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	1403	-0.680971126502419	4.04699993134
NA	engrus5028	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	1096	0.173855085069257	14.5260000229
NA	engrus5027	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	60	2.10348479572412	6.54100012779
NA	engrus5027	en	ru	ad	NA	online-B.0	NA	BAD_REF	315	-0.386146381796079	11.628000021
NA	engrus5027	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	84	2.10348479572412	10.4979999065
NA	engrus5027	en	ru	ad	NA	PROMT-Hybrid-Marian.5605	NA	BAD_REF	2950	-0.779246041404532	6.33000016212
NA	engrus5027	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	BAD_REF	1126	-0.71372943146979	7.34899997711
NA	engrus5027	en	ru	ad	NA	online-G.0	NA	SYSTEM	2406	-0.746487736437161	9.57400012016
NA	engrus5027	en	ru	ad	NA	PROMT-Hybrid-OpenNMT.5654	NA	SYSTEM	2406	0.956944121866136	9.59299993515
NA	engrus5027	en	ru	ad	NA	online-G.0	NA	SYSTEM	1403	0.694877682127167	8.91000008583
NA	engrus5027	en	ru	ad	NA	PROMT-Rule-based.5429	NA	SYSTEM	97	0.400052937420827	4.67299985886
NA	engrus5027	en	ru	ad	NA	uedin.5737	NA	SYSTEM	1126	-0.41890468676345	6.72100019455
NA	engrus5027	en	ru	ad	NA	online-A.0	NA	SYSTEM	60	1.74314344108304	11.986000061
NA	engrus5027	en	ru	ad	NA	online-F.0	NA	BAD_REF	60	-0.517179601665563	6.09299993515
NA	engrus5027	en	ru	ad	NA	PROMT-Rule-based.5429	NA	BAD_REF	2406	-0.615454516567676	6.30100011826
NA	engrus5027	en	ru	ad	NA	online-F.0	NA	SYSTEM	1970	-0.71372943146979	7.47399997711
NA	engrus5027	en	ru	ad	NA	Alibaba-ensemble-model.5713	NA	SYSTEM	1403	1.18625225663773	6.48299980164
