HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
NA	ceseng5012	cs	en	ad	NA	uedin.5561	NA	SYSTEM	295	1.09725847270251	17.121999979
NA	ceseng5012	cs	en	ad	NA	online-G.0	NA	SYSTEM	2329	-0.462328977427246	33.1990001202
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	1679	-0.462328977427246	9.90499997139
NA	ceseng5012	cs	en	ad	NA	online-A.0	NA	SYSTEM	214	1.19473268833562	7.20000004768
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	214	1.19473268833562	7.20000004768
NA	ceseng5012	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2773	0.479921773692814	14.3110001087
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	812	0.219990532004522	17.4739999771
NA	ceseng5012	cs	en	ad	NA	online-G.0	NA	SYSTEM	505	-0.267380546161027	12.6349999905
NA	ceseng5012	cs	en	ad	NA	uedin.5561	NA	SYSTEM	812	0.382447558059704	7.70199990273
NA	ceseng5012	cs	en	ad	NA	online-G.0	NA	SYSTEM	2676	0.869818636225252	6.38000011444
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	886	-1.24212270249212	19.882999897
NA	ceseng5012	cs	en	ad	NA	online-G.0	NA	SYSTEM	1619	1.12974987791354	11.9879999161
NA	ceseng5012	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	505	1.03227566228044	20.0390000343
NA	ceseng5012	cs	en	ad	NA	CUNI-Transformer.5560	NA	BAD_REF	2329	-1.17713989207005	16.8340001106
NA	ceseng5012	cs	en	ad	NA	CUNI-Transformer.5560	NA	BAD_REF	358	-1.40457972854731	29.2119998932
NA	ceseng5012	cs	en	ad	NA	online-G.0	NA	BAD_REF	812	-1.63201956502456	10.7950000763
NA	ceseng5012	cs	en	ad	NA	online-G.0	NA	SYSTEM	358	-0.364854761794136	16.7020001411
NA	ceseng5012	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1601	0.219990532004522	37.7179999352
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	1619	0.447430368481777	14.5069999695
NA	ceseng5012	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2773	0.577395989325924	14.2849998474
NA	ceseng5012	cs	en	ad	NA	online-A.0	NA	BAD_REF	2773	-1.50205394418042	24.6210000515
NA	ceseng5012	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1619	0.999784257069399	16.2400000095
NA	ceseng5012	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2370	1.09725847270251	73.7920000553
NA	ceseng5012	cs	en	ad	NA	online-A.0	NA	SYSTEM	1619	0.447430368481777	185.50999999
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	358	-0.299871951372063	34.8279998302
NA	ceseng5012	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1679	-0.624786003482429	69.1300001144
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	2370	0.414938963270741	10.0499999523
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	2029	1.12974987791354	34.4129998684
NA	ceseng5012	cs	en	ad	NA	online-A.0	NA	SYSTEM	2370	-1.27461410770316	14.0179998875
NA	ceseng5012	cs	en	ad	NA	online-G.0	NA	BAD_REF	4	-1.56703675460249	36.0
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	88	-0.494820382638283	10.6759998798
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	1601	1.06476706749147	194.65199995
NA	ceseng5012	cs	en	ad	NA	online-A.0	NA	SYSTEM	350	0.70736161017007	16.7799999714
NA	ceseng5012	cs	en	ad	NA	online-G.0	NA	SYSTEM	2370	-1.14464848685901	14.9830000401
NA	ceseng5012	cs	en	ad	NA	uedin.5561	NA	BAD_REF	2676	-1.37208832333627	14.5669999123
NA	ceseng5012	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2329	-0.559803193060356	143.916999817
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	SYSTEM	188	1.09725847270251	10.0729999542
NA	ceseng5012	cs	en	ad	NA	online-B.0	NA	BAD_REF	4	-1.01468286601487	87.0350000858
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	132	-1.42318089766546	10.7039999962
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	884	-1.09649336873319	20.6160001755
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2373	-0.541124569548345	9.26499986649
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2722	-1.39051214477223	5.72699999809
NA	ceseng5020	cs	en	ad	NA	online-B.0	NA	SYSTEM	132	-1.39051214477223	8.60800004005
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	2373	-1.32517463898578	8.42900013924
NA	ceseng5020	cs	en	ad	NA	online-B.0	NA	SYSTEM	1464	-0.410449557975439	10.3350000381
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1512	1.09231307511298	64.5510001183
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	743	0.308263005675542	197.212999821
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	1464	-0.475787063761892	11.5550000668
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	179	1.09231307511298	10.2790000439
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1512	0.0795817354229574	9.61999988556
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	1512	0.275594252782316	17.4609999657
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2307	0.961638063540071	5.3710000515
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	2722	-0.573793322441571	12.4930000305
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	2307	0.994306816433297	11.5249998569
NA	ceseng5020	cs	en	ad	NA	online-B.0	NA	SYSTEM	1165	-0.181768287722854	11.4889998436
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1464	0.373600511461995	22.0910000801
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	884	-1.16183087451965	12.5629999638
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1467	1.09231307511298	10.5870001316
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2373	0.340931758568769	22.8800001144
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	388	1.09231307511298	39.7229998112
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	884	-0.573793322441571	78.2079999447
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2335	0.896300557753618	6.30199980736
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	179	1.09231307511298	21.513999939
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	1544	-1.42318089766546	78.5829999447
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	BAD_REF	2335	-2.07655595552999	11.373000145
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2307	0.928969310646845	6.47000002861
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	304	0.340931758568769	7.49400019646
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	1387	-1.2271683803061	13.3959999084
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	BAD_REF	2722	-2.01121844974353	14.3849999905
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	2590	1.09231307511298	13.9170000553
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	BAD_REF	1165	-1.81520593238418	42.1080000401
NA	ceseng5020	cs	en	ad	NA	online-B.0	NA	SYSTEM	1512	0.275594252782316	45.8919999599
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	304	-0.541124569548345	9.06599998474
NA	ceseng5020	cs	en	ad	NA	online-B.0	NA	SYSTEM	2335	-0.0510932761499483	10.9739999771
NA	ceseng5020	cs	en	ad	NA	online-B.0	NA	SYSTEM	388	0.14491924120941	20.3480000496
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	2590	0.0142442296365046	43.7880001068
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	2335	0.961638063540071	15.6450002193
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1544	-1.09649336873319	58.1380000114
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	743	-0.345112052188986	28.629999876
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2449	1.09231307511298	4.73900008202
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	2449	1.09231307511298	4.73900008202
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2449	1.09231307511298	4.73900008202
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1387	-1.03115586294674	11.1940000057
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1387	-1.03115586294674	11.1940000057
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	1467	0.798294299073939	16.5329999924
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	569	1.09231307511298	9.16499996185
NA	ceseng5020	cs	en	ad	NA	online-B.0	NA	SYSTEM	179	0.928969310646845	26.4759998322
NA	ceseng5020	cs	en	ad	NA	CUNI-Transformer.5560	NA	BAD_REF	1464	-1.58652466213159	17.7059998512
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1464	-1.39051214477223	23.2520000935
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	SYSTEM	388	0.732956793287486	37.4830000401
NA	ceseng5020	cs	en	ad	NA	online-G.0	NA	BAD_REF	1467	-0.377780805082213	52.9220001698
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	BAD_REF	388	-0.606462075334798	30.3509998322
NA	ceseng5020	cs	en	ad	NA	online-A.0	NA	SYSTEM	179	1.09231307511298	55.5309998989
NA	ceseng5020	cs	en	ad	NA	uedin.5561	NA	BAD_REF	1165	-0.541124569548345	42.2870001793
NA	ceseng5021	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2424	0.418057084117439	21.2369999886
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1090	0.824977994969205	10.7780001163
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	1943	1.16929568876685	76.5349998474
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	2173	-0.207975086423741	77.3020000458
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	1639	-0.0201654352613872	43.0339999199
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	1090	1.16929568876685	25.9059998989
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2609	-1.20962655928963	14.5499999523
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	2423	1.16929568876685	23.7770001888
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	1864	-0.834007256964921	45.3639998436
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1161	0.0424377817927308	15.0869998932
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	2933	0.856279603496264	12.3440001011
NA	ceseng5021	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2878	-1.42873781897904	53.013999939
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2173	-0.395784737586095	16.9549999237
NA	ceseng5021	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1639	0.38675547559038	24.8149998188
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	1161	-0.646197605802567	49.1089999676
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	2423	0.0424377817927308	11.2620000839
NA	ceseng5021	cs	en	ad	NA	online-G.0	NA	SYSTEM	2933	-1.20962655928963	9.46600008011
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	2114	-0.990515299600216	53.8480000496
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	662	1.07539086318568	5.52699995041
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	1090	0.38675547559038	7.12300014496
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	2878	-0.395784737586095	6.92999982834
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	2609	-1.24092816781669	54.368999958
NA	ceseng5021	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	538	0.793676386442146	5.65099978447
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	119	-1.83565872983081	14.5710000992
NA	ceseng5021	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2423	1.16929568876685	12.5939998627
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	1243	0.731073169388028	97.0329999924
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	927	1.16929568876685	7.66700005531
NA	ceseng5021	cs	en	ad	NA	online-G.0	NA	SYSTEM	1864	-1.52264264456022	9.47699999809
NA	ceseng5021	cs	en	ad	NA	online-G.0	NA	BAD_REF	1943	-0.0827686523155052	12.8320000172
NA	ceseng5021	cs	en	ad	NA	online-G.0	NA	SYSTEM	2099	0.762374777915087	9.00400018692
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	BAD_REF	2424	-1.92956355541199	9.02300000191
NA	ceseng5021	cs	en	ad	NA	online-G.0	NA	BAD_REF	2423	-1.89826194688493	16.7489998341
NA	ceseng5021	cs	en	ad	NA	online-A.0	NA	SYSTEM	927	1.16929568876685	23.1619999409
NA	ceseng5021	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1943	1.07539086318568	34.0569999218
NA	ceseng5021	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	662	-0.176673477896682	8.19600009918
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	119	-1.89826194688493	6.83700013161
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2878	0.105040998846849	11.1830000877
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1115	0.261549041482144	19.6659998894
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1864	0.418057084117439	14.2079999447
NA	ceseng5021	cs	en	ad	NA	CUNI-Transformer.5560	NA	BAD_REF	2114	-1.02181690812727	14.4479999542
NA	ceseng5021	cs	en	ad	NA	online-B.0	NA	SYSTEM	2424	1.16929568876685	6.79200005531
NA	ceseng5021	cs	en	ad	NA	online-G.0	NA	SYSTEM	1161	0.198945824428026	69.7730000019
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1639	1.16929568876685	9.61199998856
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	BAD_REF	1943	-0.270578303477859	13.5609998703
NA	ceseng5021	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2114	0.0111361732656718	15.8630001545
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	SYSTEM	1565	-0.630036514875463	32.1909999847
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	1154	1.19545371799117	29.7000000477
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	1833	0.23200053953378	15.2339999676
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	1833	0.23200053953378	15.2339999676
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	2669	0.536248911678219	379.481999874
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	SYSTEM	2055	0.181292477509707	24.2699999809
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	SYSTEM	1279	0.333416663581926	20.382999897
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	SYSTEM	2344	0.485540849654146	29.8680000305
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	199	-0.427204266779171	35.239000082
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1279	-0.173663956658805	75.9349999428
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2386	-0.934284887019902	19.0539999008
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	SYSTEM	1833	0.637665035726365	393.249000072
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	SYSTEM	1253	-1.59348969333285	31.0170001984
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	SYSTEM	2465	-1.28924132118841	7.2460000515
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	2418	2.81811170276151	176.640000105
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2344	-0.477912328803244	22.368999958
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	1279	0.434832787630073	22.1780002117
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	693	-1.89773806547729	41.3650000095
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	2908	-0.0722478326106589	148.958999872
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2494	0.941913407870804	10.0410001278
NA	ceseng5026	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1412	1.1447456559671	15.5839998722
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	190	0.333416663581926	5.81900000572
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2205	0.434832787630073	6.65200018883
NA	ceseng5026	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1279	0.181292477509707	10.6559998989
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	2494	1.24616178001524	14.2099997997
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	1253	-0.832868762971756	72.4600000381
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	BAD_REF	1565	0.130584415485634	384.763000011
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	2055	-1.39065744523656	9.19599986076
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	SYSTEM	693	-0.883576824995829	319.38499999
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	2055	-1.08640907309212	19.9930000305
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	1253	-1.89773806547729	12.1150000095
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	199	-0.122955894634732	16.5379998684
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1565	0.789789221798585	27.8519999981
NA	ceseng5026	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2418	0.637665035726365	72.1749999523
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	2344	-0.0722478326106589	380.174000025
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	2205	0.941913407870804	42.7220001221
NA	ceseng5026	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1833	-0.376496204755098	9.7539999485
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1833	-0.376496204755098	9.7539999485
NA	ceseng5026	cs	en	ad	NA	online-G.0	NA	BAD_REF	17	-0.376496204755098	25.618999958
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	1565	-1.39065744523656	23.5339999199
NA	ceseng5026	cs	en	ad	NA	CUNI-Transformer.5560	NA	BAD_REF	693	-1.79632194142915	534.697999954
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2669	-0.173663956658805	25.4570000172
NA	ceseng5026	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	190	-0.224372018682878	51.5910000801
NA	ceseng5026	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1154	0.586956973702292	23.3059999943
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	BAD_REF	190	-1.54278163130878	43.1759998798
NA	ceseng5026	cs	en	ad	NA	online-B.0	NA	SYSTEM	693	0.0798763534615606	226.960000038
NA	ceseng5026	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2205	0.333416663581926	10.3000001907
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	2386	0.536248911678219	51.4600000381
NA	ceseng5026	cs	en	ad	NA	online-A.0	NA	SYSTEM	2205	0.637665035726365	86.2300000191
NA	ceseng5026	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2055	0.688373097750438	27.6619999409
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	6	-0.373694016116337	7.18000006676
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	2232	1.36053932533368	6.13800001144
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	1688	-1.25850694542757	6.40299987793
NA	ceseng5029	cs	en	ad	NA	online-B.0	NA	SYSTEM	1694	0.86504408491939	5.20700001717
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	331	0.227978775815302	5.89800000191
NA	ceseng5029	cs	en	ad	NA	online-B.0	NA	SYSTEM	331	0.227978775815302	5.89800000191
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	SYSTEM	2382	-0.692226670668381	6.76099991798
NA	ceseng5029	cs	en	ad	NA	online-B.0	NA	SYSTEM	1701	-1.04615184239287	5.57100009918
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	SYSTEM	2795	0.121801224297954	9.34800004959
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	SYSTEM	2295	1.32514680816123	18.8340001106
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1428	1.21896925664388	9.46300005913
NA	ceseng5029	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2382	0.192586258642853	13.618999958
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	35	1.39593184250613	10.2550001144
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2229	1.74985701423062	10.9940001965
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	2229	1.74985701423062	10.9940001965
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	347	1.36053932533368	11.2709999084
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2232	1.28975429098878	8.507999897
NA	ceseng5029	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1688	1.82064204857552	10.242000103
NA	ceseng5029	cs	en	ad	NA	uedin.5561	NA	SYSTEM	347	1.18357673947143	5.76900005341
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1694	0.935829119264289	12.3280000687
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	1694	0.935829119264289	12.3280000687
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	SYSTEM	1694	0.935829119264289	12.3280000687
NA	ceseng5029	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1694	0.935829119264289	12.3280000687
NA	ceseng5029	cs	en	ad	NA	online-B.0	NA	SYSTEM	1931	0.758866533402042	39.4679999352
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2295	-0.656834153495931	10.4099998474
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	SYSTEM	6	0.829651567746941	21.9259998798
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	6	1.21896925664388	16.2079999447
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	BAD_REF	2232	-1.15232939391022	7.28800010681
NA	ceseng5029	cs	en	ad	NA	uedin.5561	NA	SYSTEM	6	0.758866533402042	26.5339999199
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	2295	0.900436602091839	19.2090001106
NA	ceseng5029	cs	en	ad	NA	uedin.5561	NA	BAD_REF	331	-1.11693687673777	30.7260000706
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	BAD_REF	1428	-0.550656601978583	10.2650001049
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	SYSTEM	1233	-1.15232939391022	6.96300005913
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	SYSTEM	1701	-1.29389946260002	10.6420001984
NA	ceseng5029	cs	en	ad	NA	uedin.5561	NA	SYSTEM	1233	-0.833796739358178	14.1010000706
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	2261	-1.22311442825512	13.0690000057
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	2382	-0.904581773703077	86.8420000076
NA	ceseng5029	cs	en	ad	NA	online-B.0	NA	SYSTEM	1929	0.121801224297954	21.7269999981
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	SYSTEM	1688	0.227978775815302	13.375
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	BAD_REF	1931	-1.54164708280716	29.7239999771
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	BAD_REF	35	0.121801224297954	71.3539998531
NA	ceseng5029	cs	en	ad	NA	online-A.0	NA	SYSTEM	1929	-0.090553878736742	28.8369998932
NA	ceseng5029	cs	en	ad	NA	online-G.0	NA	SYSTEM	2261	-1.01075932522042	11.5850000381
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2920	-0.833796739358178	19.8109998703
NA	ceseng5029	cs	en	ad	NA	online-B.0	NA	SYSTEM	2229	1.71446449705817	8.26699995995
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	2261	-0.833796739358178	18.3989999294
NA	ceseng5029	cs	en	ad	NA	online-B.0	NA	SYSTEM	2261	-0.833796739358178	18.3989999294
NA	ceseng5029	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2261	-0.833796739358178	18.3989999294
NA	ceseng5029	cs	en	ad	NA	online-B.0	NA	SYSTEM	347	1.00661415360919	24.245000124
NA	ceseng5029	cs	en	ad	NA	uedin.5561	NA	SYSTEM	35	-1.04615184239287	24.9409999847
NA	ceseng5029	cs	en	ad	NA	online-B.0	NA	SYSTEM	6	0.0864087071255047	36.2200000286
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1500	1.64367946271328	16.1029999256
NA	ceseng5029	cs	en	ad	NA	CUNI-Transformer.5560	NA	SYSTEM	1931	1.00661415360919	96.8960001469
NA	ceseng5030	cs	en	ad	NA	online-A.0	NA	SYSTEM	145	-0.279046954878886	6.1740000248
NA	ceseng5030	cs	en	ad	NA	uedin.5561	NA	SYSTEM	2807	-0.108225847710421	11.7409999371
NA	ceseng5030	cs	en	ad	NA	online-B.0	NA	SYSTEM	2834	-0.706099722800048	10.9629998207
NA	ceseng5030	cs	en	ad	NA	online-A.0	NA	SYSTEM	2807	-1.17585776751333	8.37300014496
