HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
NA	engfin5634	en	fi	ad	NA	online-A.0	NA	SYSTEM	627	-1.1940356259364	20.1729998589
NA	engfin5634	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	2562	0.516789749025558	11.8870000839
NA	engfin5634	en	fi	ad	NA	uedin.5707	NA	SYSTEM	2213	1.93641080484506	9.51399993896
NA	engfin5635	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	2067	-1.46756214082947	8.08500003815
NA	engfin5634	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	1877	-0.757229147222712	161.559000015
NA	engfin5634	en	fi	ad	NA	NICT.5658	NA	SYSTEM	343	-0.830030227008327	11.0230000019
NA	engfin5634	en	fi	ad	NA	online-A.0	NA	SYSTEM	995	-0.611626987651481	9.62599992752
NA	engfin5634	en	fi	ad	NA	online-A.0	NA	SYSTEM	957	-0.93923184668675	18.0799999237
NA	engfin5634	en	fi	ad	NA	online-G.0	NA	BAD_REF	1018	-0.975632386579558	17.2799999714
NA	engfin5634	en	fi	ad	NA	online-A.0	NA	SYSTEM	2451	0.152784350097481	45.7779998779
NA	engfin5634	en	fi	ad	NA	uedin.5707	NA	SYSTEM	1356	0.589590828811173	22.1900000572
NA	engfin5634	en	fi	ad	NA	HY-AH-en-fi.5567	NA	REPEAT	1440	-0.902831306793942	11.6440000534
NA	engfin5634	en	fi	ad	NA	online-G.0	NA	SYSTEM	1702	-0.211221048830596	116.76699996
NA	engfin5634	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	1334	1.42680324634575	7.61899995804
NA	engfin5634	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	2337	0.553190288918365	9.82999992371
NA	engfin5634	en	fi	ad	NA	online-A.0	NA	SYSTEM	359	-0.720828607329904	6.15600013733
NA	engfin5634	en	fi	ad	NA	online-A.0	NA	BAD_REF	995	-1.44883940518606	23.6050000191
NA	engfin5635	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	2361	-0.252219657317614	7.70000004768
NA	engfin5635	en	fi	ad	NA	HY-AH-en-fi.5567	NA	BAD_REF	2196	-1.90950486210651	6.36199998856
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	BAD_REF	561	-1.35707646051021	14.9240000248
NA	engfin5635	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	1232	-1.17293365997811	8.69499993324
NA	engfin5635	en	fi	ad	NA	REFERENCE	NA	REF	1771	1.73652258842906	15.4910001755
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	2396	0.337037304385103	3.39800000191
NA	engfin5635	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	2396	0.337037304385103	3.39800000191
NA	engfin5635	en	fi	ad	NA	NICT.5658	NA	SYSTEM	2396	0.337037304385103	3.39800000191
NA	engfin5635	en	fi	ad	NA	online-G.0	NA	SYSTEM	2396	0.337037304385103	3.39800000191
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	SYSTEM	2396	0.337037304385103	3.39800000191
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	SYSTEM	447	0.0792373836401643	57.7990000248
NA	engfin5635	en	fi	ad	NA	HY-AH-en-fi.5567	NA	BAD_REF	193	-1.43073358072305	8.22200012207
NA	engfin5635	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	169	-0.252219657317614	7.26699995995
NA	engfin5635	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	1725	-0.915133739233171	8.62800002098
NA	engfin5635	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	2513	0.81580858576856	9.05399990082
NA	engfin5635	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	2513	0.81580858576856	9.05399990082
NA	engfin5635	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	1209	-0.068076856785515	9.31900000572
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	2553	1.66286546821622	7.26399993896
NA	engfin5635	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	2553	1.66286546821622	7.26399993896
NA	engfin5635	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	2553	1.66286546821622	7.26399993896
NA	engfin5635	en	fi	ad	NA	NICT.5658	NA	SYSTEM	2553	1.66286546821622	7.26399993896
NA	engfin5635	en	fi	ad	NA	online-G.0	NA	SYSTEM	2553	1.66286546821622	7.26399993896
NA	engfin5635	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	2553	1.66286546821622	7.26399993896
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	SYSTEM	2553	1.66286546821622	7.26399993896
NA	engfin5616	en	fi	ad	NA	NICT.5658	NA	BAD_REF	996	-1.34781964835755	18.5340001583
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	SYSTEM	561	0.410694424597943	13.4179999828
NA	engfin5635	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1471	1.29457986715202	18.626999855
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	SYSTEM	1771	0.558008665023622	12.2969999313
NA	engfin5635	en	fi	ad	NA	online-B.0	NA	BAD_REF	930	-1.35707646051021	9.29699993134
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	2225	-1.43073358072305	7.11299991608
NA	engfin5635	en	fi	ad	NA	online-G.0	NA	SYSTEM	2026	-0.804648058913911	7.43099999428
NA	engfin5635	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	14	-1.17293365997811	9.3599998951
NA	engfin5635	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	1991	0.263380184172263	4.8679997921
NA	engfin5635	en	fi	ad	NA	online-A.0	NA	SYSTEM	2903	-1.24659078019095	8.21300005913
NA	engfin5635	en	fi	ad	NA	NICT.5658	NA	SYSTEM	2601	-0.95196229933959	11.3369998932
NA	engfin5635	en	fi	ad	NA	online-G.0	NA	SYSTEM	2732	-0.104905416891935	11.0899999142
NA	engfin5635	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	BAD_REF	2582	-0.915133739233171	8.84400010109
NA	engfin5635	en	fi	ad	NA	NICT.5658	NA	BAD_REF	2582	-0.915133739233171	8.84400010109
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	BAD_REF	2582	-0.915133739233171	8.84400010109
NA	engfin5635	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	2575	-0.95196229933959	13.6369998455
NA	engfin5635	en	fi	ad	NA	online-A.0	NA	SYSTEM	2799	-0.98879085944601	14.1930000782
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	832	0.742151465555721	15.4049999714
NA	engfin5636	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	2643	0.909525344102324	39.1679999828
NA	engfin5636	en	fi	ad	NA	uedin.5707	NA	SYSTEM	1929	0.841031935394277	27.5120000839
NA	engfin5636	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	1525	-0.254862603934467	34.742000103
NA	engfin5636	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	2828	0.97801875281037	22.5899999142
NA	engfin5636	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	1044	0.738291822332208	23.8949999809
NA	engfin5636	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	1548	0.601305004916115	30.1940000057
NA	engfin5636	en	fi	ad	NA	online-G.0	NA	SYSTEM	378	1.08075886587244	11.9800000191
NA	engfin5636	en	fi	ad	NA	uedin.5707	NA	SYSTEM	1450	0.293084665729905	22.7179999352
NA	engfin5636	en	fi	ad	NA	online-A.0	NA	SYSTEM	2645	-1.38500384761723	36.6880002022
NA	engfin5636	en	fi	ad	NA	online-B.0	NA	SYSTEM	994	0.97801875281037	46.2019999027
NA	engfin5636	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	1856	-0.528836238766653	21.9930000305
NA	engfin5636	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	1181	0.395824778791975	87.8050000668
NA	engfin5636	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1040	0.361578074437952	16.6130001545
NA	engfin5636	en	fi	ad	NA	online-G.0	NA	SYSTEM	2318	0.258837961375882	15.6779999733
NA	engfin5636	en	fi	ad	NA	NICT.5658	NA	SYSTEM	1960	-0.220615899580443	40.5789999962
NA	engfin5636	en	fi	ad	NA	online-A.0	NA	SYSTEM	2256	-0.0151356734563039	9.66500020027
NA	engfin5636	en	fi	ad	NA	online-B.0	NA	SYSTEM	2256	-0.0151356734563039	9.66500020027
NA	engfin5636	en	fi	ad	NA	HY-AH-en-fi.5567	NA	BAD_REF	1525	-1.86445770857356	27.5909998417
NA	engfin5636	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	443	-0.0151356734563039	46.1410000324
NA	engfin5636	en	fi	ad	NA	online-B.0	NA	BAD_REF	341	-1.45349725632528	37.9520001411
NA	engfin5636	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	2290	-0.597329647474699	10.3959999084
NA	engfin5636	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	276	0.430071483145998	21.5690000057
NA	engfin5636	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	818	0.395824778791975	145.388000011
NA	engfin5636	en	fi	ad	NA	REFERENCE	NA	REF	2721	1.18349897893451	8.58000016212
NA	engfin5637	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	2561	-0.00764997469791958	11.1489999294
NA	engfin5637	en	fi	ad	NA	online-A.0	NA	SYSTEM	2241	-0.389437197043162	35.4789998531
NA	engfin5637	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	1923	0.755924469992566	9.72799992561
NA	engfin5637	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1431	0.478261035559662	28.2179999352
NA	engfin5637	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1239	0.721216540688453	18.1139998436
NA	engfin5637	en	fi	ad	NA	online-B.0	NA	SYSTEM	1482	0.651800682080227	10.0089998245
NA	engfin5637	en	fi	ad	NA	HY-AH-en-fi.5567	NA	BAD_REF	812	-0.979471995213082	47.2730000019
NA	engfin5637	en	fi	ad	NA	online-G.0	NA	SYSTEM	2360	0.270013459734984	18.362000227
NA	engfin5637	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1503	-0.667100631476066	22.6959998608
NA	engfin5637	en	fi	ad	NA	uedin.5707	NA	SYSTEM	1952	0.0617658839103063	77.7200000286
NA	engfin5637	en	fi	ad	NA	online-B.0	NA	SYSTEM	268	0.478261035559662	50.263999939
NA	engfin5637	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	706	0.721216540688453	51.6349999905
NA	engfin5637	en	fi	ad	NA	NICT.5658	NA	SYSTEM	2691	0.304721389039097	21.8910000324
NA	engfin5637	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	2344	0.790632399296679	20.1749999523
NA	engfin5637	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	630	-0.493560984955501	25.7899999619
NA	engfin5637	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	2246	-0.146481691914371	85.2839999199
NA	engfin5637	en	fi	ad	NA	online-G.0	NA	SYSTEM	313	0.894756187209017	136.826999903
NA	engfin5637	en	fi	ad	NA	uedin.5707	NA	SYSTEM	2569	-0.562976843563727	18.5379998684
NA	engfin5637	en	fi	ad	NA	uedin.5707	NA	SYSTEM	1398	0.33942931834321	89.0759999752
NA	engfin5637	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	2439	-1.0141799245172	7.22200012207
NA	engfin5637	en	fi	ad	NA	online-G.0	NA	SYSTEM	897	0.374137247647323	9.60400009155
NA	engfin5638	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	737	0.437358689407452	13.8169999123
NA	engfin5638	en	fi	ad	NA	online-B.0	NA	BAD_REF	79	-1.90688388581649	16.4800000191
NA	engfin5638	en	fi	ad	NA	REFERENCE	NA	REF	1311	1.10214389730678	5.99399995804
NA	engfin5638	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	1952	0.927200421543799	29.6870000362
NA	engfin5638	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	123	-0.157449128186683	13.2820000648
NA	engfin5638	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	1481	-1.41704215368015	11.8269999027
NA	engfin5638	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	2369	0.262415213644471	31.6069998741
NA	engfin5638	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	929	1.03216650700159	14.2179999352
NA	engfin5638	en	fi	ad	NA	online-A.0	NA	SYSTEM	2835	0.787245640933414	37.2190001011
NA	engfin5638	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	1457	0.402369994254856	21.3440001011
NA	engfin5638	en	fi	ad	NA	uedin.5707	NA	SYSTEM	2426	-1.55699693429053	13.4390001297
NA	engfin5638	en	fi	ad	NA	NICT.5658	NA	SYSTEM	290	0.262415213644471	12.8240001202
NA	engfin5638	en	fi	ad	NA	online-A.0	NA	SYSTEM	311	-0.157449128186683	27.128000021
NA	engfin5638	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	530	0.787245640933414	16.6950001717
NA	engfin5638	en	fi	ad	NA	online-G.0	NA	SYSTEM	1635	0.717268250628222	45.9149999619
NA	engfin5638	en	fi	ad	NA	uedin.5707	NA	SYSTEM	318	0.857223031238607	31.7149999142
NA	engfin5638	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	2418	0.36738129910226	35.7009999752
NA	engfin5638	en	fi	ad	NA	online-G.0	NA	SYSTEM	1157	-0.64729086032303	105.345999956
NA	engfin5638	en	fi	ad	NA	online-G.0	NA	SYSTEM	675	0.0524830427288943	31.6449999809
NA	engfin5638	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	1840	0.892211726391203	12.736000061
NA	engfin5638	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	2762	-1.03216650700159	10.2699999809
NA	engfin5638	en	fi	ad	NA	HY-AH-en-fi.5567	NA	BAD_REF	863	-1.62697432459572	19.1950001717
NA	engfin5638	en	fi	ad	NA	online-A.0	NA	SYSTEM	292	-0.577313470017837	90.5580000877
NA	engfin5638	en	fi	ad	NA	REFERENCE	NA	REF	311	1.10214389730678	9.49900007248
NA	engfin5635	en	fi	ad	NA	online-B.0	NA	SYSTEM	2468	0.373865864491523	13.3650000095
NA	engfin5638	en	fi	ad	NA	online-A.0	NA	SYSTEM	2012	-0.612302165170433	45.4230000973
NA	engfin5638	en	fi	ad	NA	online-A.0	NA	SYSTEM	2491	-1.59198562944313	16.2100000381
NA	engfin5638	en	fi	ad	NA	online-B.0	NA	SYSTEM	852	0.227426518491875	77.8789999485
NA	engfin5638	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	BAD_REF	1686	-1.8369064955113	13.9210000038
NA	engfin5638	en	fi	ad	NA	online-B.0	NA	SYSTEM	808	0.0874717378814905	38.3320000172
NA	engfin5638	en	fi	ad	NA	online-B.0	NA	SYSTEM	980	0.892211726391203	9.8789999485
NA	engfin5638	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	1397	-0.927200421543799	37.1579999924
NA	engfin5638	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	1621	0.962189116696395	50.7720000744
NA	engfin5638	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	101	-0.332392603949664	36.7680001259
NA	engfin5638	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	728	0.402369994254856	48.7949998379
NA	engfin5638	en	fi	ad	NA	online-B.0	NA	SYSTEM	2826	0.892211726391203	15.1989998817
NA	engfin5638	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	2660	-0.682279555475626	21.6820001602
NA	engfin5638	en	fi	ad	NA	online-A.0	NA	SYSTEM	502	-0.332392603949664	18.1139998436
NA	engfin5638	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	1531	0.787245640933414	19.8929998875
NA	engfin5638	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1531	0.787245640933414	19.8929998875
NA	engfin5638	en	fi	ad	NA	online-G.0	NA	SYSTEM	1793	0.64729086032303	53.510999918
NA	engfin5638	en	fi	ad	NA	HY-AH-en-fi.5567	NA	REPEAT	1649	0.962189116696395	12.3109998703
NA	engfin5638	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	2626	0.892211726391203	6.02999997139
NA	engfin5638	en	fi	ad	NA	online-G.0	NA	SYSTEM	1496	0.157449128186683	15.4070000648
NA	engfin5638	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	1726	0.682279555475626	18.4129998684
NA	engfin5638	en	fi	ad	NA	online-G.0	NA	BAD_REF	728	-1.62697432459572	45.6849999428
NA	engfin5638	en	fi	ad	NA	online-G.0	NA	SYSTEM	1092	0.437358689407452	64.3529999256
NA	engfin5638	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	476	-1.41704215368015	19.6640000343
NA	engfin5638	en	fi	ad	NA	online-B.0	NA	BAD_REF	1189	-1.48701954398534	12.123000145
NA	engfin5638	en	fi	ad	NA	online-B.0	NA	BAD_REF	2826	-2.01184997127428	52.8359999657
NA	engfin5638	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	BAD_REF	1029	-1.31207606822236	15.9630000591
NA	engfin5638	en	fi	ad	NA	REFERENCE	NA	REF	2418	1.10214389730678	8.41999983788
NA	engfin5638	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	1649	0.997177811848992	5.27800011635
NA	engfin5638	en	fi	ad	NA	REFERENCE	NA	REF	530	1.10214389730678	10.6599998474
NA	engfin5637	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1177	0.443553106255549	54.1540000439
NA	engfin5637	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	812	-0.215897550522597	119.279999971
NA	engfin5637	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	2813	0.374137247647323	21.6419999599
NA	engfin5637	en	fi	ad	NA	uedin.5707	NA	SYSTEM	378	1.03358790442547	7.53699994087
NA	engfin5637	en	fi	ad	NA	online-B.0	NA	SYSTEM	2112	1.06829583372958	41.6789999008
NA	engfin5637	en	fi	ad	NA	HY-AH-en-fi.5567	NA	BAD_REF	1859	-1.88187815712002	87.9319999218
NA	engfin5637	en	fi	ad	NA	online-A.0	NA	SYSTEM	186	0.478261035559662	28.4340000153
NA	engfin5637	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	2081	0.0964738132144193	25.2790000439
NA	engfin5637	en	fi	ad	NA	online-G.0	NA	SYSTEM	1805	0.270013459734984	36.3049998283
NA	engfin5637	en	fi	ad	NA	uedin.5707	NA	SYSTEM	1878	-0.25060547982671	31.8279998302
NA	engfin5637	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	1984	0.547676894167888	12.257999897
NA	engfin5637	en	fi	ad	NA	NICT.5658	NA	SYSTEM	1984	0.547676894167888	12.257999897
NA	engfin5637	en	fi	ad	NA	REFERENCE	NA	REF	2385	1.17241962164192	4.23199987411
NA	engfin5637	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	1424	1.1030037630337	7.28600001335
NA	engfin5637	en	fi	ad	NA	uedin.5707	NA	SYSTEM	1424	1.1030037630337	7.28600001335
NA	engfin5637	en	fi	ad	NA	NICT.5658	NA	SYSTEM	1766	0.998879975121356	6.82299995422
NA	engfin5637	en	fi	ad	NA	online-B.0	NA	SYSTEM	845	0.721216540688453	16.0490000248
NA	engfin5637	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	555	0.92946411651313	16.6589999199
NA	engfin5637	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	1065	-0.111773762610258	32.9680001736
NA	engfin5637	en	fi	ad	NA	Aalto.5550	NA	BAD_REF	2813	-2.02070987433647	7.65799999237
NA	engfin5637	en	fi	ad	NA	online-B.0	NA	REPEAT	667	0.860048257904904	18.0450000763
NA	engfin5637	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	1561	0.964172045817243	12.2490000725
NA	engfin5637	en	fi	ad	NA	online-G.0	NA	SYSTEM	1950	-1.04888785382131	21.0380001068
NA	engfin5637	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	BAD_REF	2344	-2.12483366224881	18.2690000534
NA	engfin5637	en	fi	ad	NA	talp-upc.5424	NA	BAD_REF	2081	-2.05541780364058	10.5559999943
NA	engfin5637	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	308	1.06829583372958	17.510999918
NA	engfin5637	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	674	0.547676894167888	21.5110001564
NA	engfin5637	en	fi	ad	NA	online-G.0	NA	SYSTEM	1774	-0.424145126347275	14.882999897
NA	engfin5636	en	fi	ad	NA	online-A.0	NA	SYSTEM	798	0.532811596208068	98.4530000687
NA	engfin5636	en	fi	ad	NA	online-A.0	NA	SYSTEM	1239	-1.35075714326321	45.875
NA	engfin5636	en	fi	ad	NA	online-B.0	NA	SYSTEM	1997	0.498564891854045	29.8289999962
NA	engfin5636	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	674	0.0876044396057658	36.4720001221
NA	engfin5636	en	fi	ad	NA	REFERENCE	NA	REF	1568	1.18349897893451	21.8910000324
NA	engfin5636	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	1208	0.0191110308977193	129.507999897
NA	engfin5636	en	fi	ad	NA	NICT.5658	NA	SYSTEM	1474	0.943772048456347	12.0789999962
NA	engfin5636	en	fi	ad	NA	uedin.5707	NA	SYSTEM	1474	0.943772048456347	12.0789999962
NA	engfin5636	en	fi	ad	NA	NICT.5658	NA	SYSTEM	667	1.04651216151842	14.4739999771
NA	engfin5636	en	fi	ad	NA	REFERENCE	NA	REF	1242	1.18349897893451	8.33200001717
NA	engfin5636	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	2605	-0.117875786518374	168.319000006
NA	engfin5636	en	fi	ad	NA	NICT.5658	NA	SYSTEM	2721	1.11500557022646	26.9179999828
NA	engfin5636	en	fi	ad	NA	talp-upc.5424	NA	REPEAT	200	0.806785231040254	13.6809999943
NA	engfin5636	en	fi	ad	NA	online-A.0	NA	SYSTEM	1016	-0.597329647474699	46.9350001812
NA	engfin5636	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1959	0.361578074437952	17.3389999866
NA	engfin5636	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	678	1.14925227458049	14.3020000458
NA	engfin5636	en	fi	ad	NA	online-G.0	NA	BAD_REF	1701	-1.6247307780954	22.7219998837
NA	engfin5636	en	fi	ad	NA	online-A.0	NA	SYSTEM	1976	0.224591257021859	137.184999943
NA	engfin5636	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1190	0.567058300562091	452.417999983
NA	engfin5636	en	fi	ad	NA	NICT.5658	NA	REPEAT	139	-0.323356012642513	190.540999889
NA	engfin5636	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	SYSTEM	404	-0.837056577952862	80.0410001278
NA	engfin5636	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	1815	0.909525344102324	44.9660000801
NA	engfin5635	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	BAD_REF	2848	-1.90950486210651	6.03200006485
NA	engfin5635	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	1894	-0.583676698275392	7.86899995804
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	1350	-0.473191017956133	21.603000164
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	1570	1.77335114853548	30.6889998913
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	1828	0.189723063959424	8.98399996758
NA	engfin5635	en	fi	ad	NA	REFERENCE	NA	REF	495	1.73652258842906	9.20999979973
NA	engfin5635	en	fi	ad	NA	HY-AH-en-fi.5567	NA	SYSTEM	1560	-0.657333818488232	26.638999939
NA	engfin5635	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	2860	1.18409418683276	8.67199993134
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	2059	1.29457986715202	21.2290000916
NA	engfin5638	en	fi	ad	NA	HY-NMT-en-fi.5570	NA	SYSTEM	836	0.542324774865241	9.13800001144
NA	engfin5635	en	fi	ad	NA	online-G.0	NA	SYSTEM	539	0.81580858576856	5.02999997139
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	SYSTEM	2568	1.2577513070456	12.4249999523
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	REPEAT	2396	-1.09927653976527	4.6890001297
NA	engfin5635	en	fi	ad	NA	HY-SMT-en-fi.5436	NA	REPEAT	2396	-1.09927653976527	4.6890001297
NA	engfin5635	en	fi	ad	NA	NICT.5658	NA	REPEAT	2396	-1.09927653976527	4.6890001297
NA	engfin5635	en	fi	ad	NA	online-G.0	NA	REPEAT	2396	-1.09927653976527	4.6890001297
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	REPEAT	2396	-1.09927653976527	4.6890001297
NA	engfin5635	en	fi	ad	NA	CUNI-Kocmi.5620	NA	SYSTEM	2657	-0.841476619020331	38.4340000153
NA	engfin5635	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	1051	-0.399533897743293	11.0929999352
NA	engfin5635	en	fi	ad	NA	Aalto.5550	NA	SYSTEM	2862	0.226551624065843	12.8070001602
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	SYSTEM	287	-1.13610509987169	10.9670000076
NA	engfin5635	en	fi	ad	NA	NICT.5658	NA	SYSTEM	2557	0.778980025662141	35.7829999924
NA	engfin5635	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	2848	1.03677994640708	9.52600002289
NA	engfin5635	en	fi	ad	NA	HY-NMTtwostep-en-fi.5639	NA	SYSTEM	2582	0.226551624065843	8.35599994659
NA	engfin5635	en	fi	ad	NA	NICT.5658	NA	SYSTEM	2582	0.226551624065843	8.35599994659
NA	engfin5635	en	fi	ad	NA	uedin.5707	NA	SYSTEM	2582	0.226551624065843	8.35599994659
NA	engfin5635	en	fi	ad	NA	REFERENCE	NA	REF	2732	1.73652258842906	14.1579999924
NA	engfin5635	en	fi	ad	NA	online-G.0	NA	SYSTEM	1537	-0.583676698275392	9.71200013161
NA	engfin5635	en	fi	ad	NA	online-G.0	NA	SYSTEM	393	-0.252219657317614	7.90100002289
NA	engfin5635	en	fi	ad	NA	talp-upc.5424	NA	SYSTEM	1194	-0.694162378594652	10.0720000267
NA	engfin5635	en	fi	ad	NA	online-A.0	NA	SYSTEM	703	-1.06244797965885	12.8210000992
NA	engfin5635	en	fi	ad	NA	NICT.5658	NA	SYSTEM	372	0.8894657059814	47.7440001965
NA	engfin5635	en	fi	ad	NA	online-G.0	NA	SYSTEM	1752	1.14726562672634	4.19600009918
