HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	tilde-nc-nmt-smt-hybrid.5050	58	SYSTEM	1803	-0.286628389533743	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	uedin-nmt.5017	59	BAD_REF	967	-1.36688613903277	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	jhu-pbmt.4980	60	REF	1193	1.29774964306484	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	C-3MA.5067	61	SYSTEM	786	-0.934783039233161	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	online-B.0	62	SYSTEM	1249	0.901655134915191	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	online-B.0	63	SYSTEM	782	0.28950907686574	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	Hunter-MT.5092	64	SYSTEM	1956	1.15371527646496	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	online-A.0	65	SYSTEM	1774	-0.574697122733484	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	tilde-nc-nmt-smt-hybrid.5050	66	SYSTEM	213	-0.358645572833678	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	online-A.0	67	BAD_REF	1265	-1.61894628058255	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	online-A.0	68	SYSTEM	769	0.433543443465611	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	PJATK.4740	69	REPEAT	1618	0.325517668515708	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	jhu-pbmt.4980	70	SYSTEM	790	-0.0705768396339367	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	jhu-pbmt.4980	71	REF	1878	1.29774964306484	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	tilde-nc-nmt-smt-hybrid.5050	72	SYSTEM	658	-0.32263698118371	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	tilde-nc-nmt-smt-hybrid.5050	73	SYSTEM	1812	-0.430662756133614	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	jhu-pbmt.4980	74	SYSTEM	154	-0.64671430603342	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	PJATK.4740	75	SYSTEM	195	-1.65495487223251	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	tilde-nc-nmt-smt-hybrid.5050	76	REPEAT	706	0.0734575269659341	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	Hunter-MT.5092	77	SYSTEM	1675	-1.43890332233271	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	PJATK.4740	78	BAD_REF	77	0.361526260165676	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	Hunter-MT.5092	79	SYSTEM	1233	0.541569218415514	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	PJATK.4740	80	SYSTEM	1637	-1.40289473068274	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	uedin-nmt.5017	81	SYSTEM	1700	0.469552035115579	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	C-3MA.5067	82	SYSTEM	1022	-0.142594022933872	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	Hunter-MT.5092	83	SYSTEM	443	0.325517668515708	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	tilde-c-nmt-smt-hybrid.5051	84	SYSTEM	230	-1.47491191398268	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	online-B.0	85	REF	287	1.29774964306484	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	uedin-nmt.5017	86	SYSTEM	1470	0.109466118615902	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	uedin-nmt.5017	87	REPEAT	1531	-0.250619797883775	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	online-B.0	88	SYSTEM	811	-0.79074867263329	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	C-3MA.5067	89	BAD_REF	14	-1.04280881418306	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	PJATK.4740	90	SYSTEM	623	-1.43890332233271	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	tilde-nc-nmt-smt-hybrid.5050	91	SYSTEM	1585	1.00968090986509	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	PJATK.4740	92	SYSTEM	840	-0.574697122733484	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	jhu-pbmt.4980	93	REPEAT	1046	0.361526260165676	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	C-3MA.5067	94	SYSTEM	919	0.181483301915837	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	Hunter-MT.5092	95	BAD_REF	1303	-1.40289473068274	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	online-B.0	96	SYSTEM	434	0.469552035115579	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	tilde-c-nmt-smt-hybrid.5051	97	SYSTEM	432	1.04568950151506	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	online-B.0	98	REF	1324	1.04568950151506	795
3LOJFQ4BOYKZTTFSBSSUGWJ59ZCKD9	M1264	lv	en	ad	32	PJATK.4740	99	SYSTEM	379	-1.36688613903277	795
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	0	SYSTEM	548	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-nc-nmt-smt-hybrid.5050	1	SYSTEM	1825	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	jhu-pbmt.4980	2	SYSTEM	934	0.527640697329404	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-A.0	3	SYSTEM	1088	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	4	SYSTEM	1278	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	5	REPEAT	717	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	6	SYSTEM	812	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	7	REF	285	0.527640697329404	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	jhu-pbmt.4980	8	SYSTEM	1000	-0.0184562567238191	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-nc-nmt-smt-hybrid.5050	9	BAD_REF	684	-0.0184562567238191	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	10	REPEAT	782	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	11	SYSTEM	913	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	12	SYSTEM	365	-0.10947241573269	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	13	SYSTEM	1387	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-A.0	14	REF	1761	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	15	SYSTEM	1338	0.0725599022850513	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	16	SYSTEM	1268	-0.20048857474156	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	17	BAD_REF	1394	-0.564553210777042	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	jhu-pbmt.4980	18	SYSTEM	1822	-0.564553210777042	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	19	SYSTEM	1400	0.254592220302792	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	20	SYSTEM	1255	-1.38369864185688	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-A.0	21	SYSTEM	1013	-0.0184562567238191	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-nc-nmt-smt-hybrid.5050	22	BAD_REF	1411	-0.20048857474156	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	23	SYSTEM	1643	0.0725599022850513	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	24	SYSTEM	1307	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	jhu-pbmt.4980	25	REPEAT	250	-1.20166632383913	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	26	SYSTEM	1557	-1.20166632383913	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	27	REF	1955	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-A.0	28	SYSTEM	1711	-1.38369864185688	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	29	SYSTEM	587	-0.928617846812523	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	30	SYSTEM	1587	-0.746585528794783	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	31	SYSTEM	1104	-1.20166632383913	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	32	SYSTEM	1392	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	33	BAD_REF	1432	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	34	SYSTEM	323	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	35	REPEAT	2	0.254592220302792	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	36	SYSTEM	247	0.254592220302792	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	37	SYSTEM	768	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	38	REF	1448	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	39	SYSTEM	1623	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	40	BAD_REF	34	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-B.0	41	REPEAT	504	-0.0184562567238191	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	42	SYSTEM	1393	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	43	SYSTEM	1429	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	44	SYSTEM	968	0.527640697329404	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-A.0	45	SYSTEM	252	0.254592220302792	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	46	SYSTEM	1	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	47	REF	1717	0.436624538320533	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-nc-nmt-smt-hybrid.5050	48	SYSTEM	1514	-0.20048857474156	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	49	SYSTEM	773	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	50	SYSTEM	285	0.527640697329404	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	51	SYSTEM	1334	-0.382520892759301	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	52	SYSTEM	717	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	53	REF	812	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	54	SYSTEM	732	0.436624538320533	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-A.0	55	REPEAT	1088	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	56	SYSTEM	1335	0.254592220302792	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-nc-nmt-smt-hybrid.5050	57	SYSTEM	684	0.0725599022850513	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-nc-nmt-smt-hybrid.5050	58	SYSTEM	1961	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	59	BAD_REF	548	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	60	SYSTEM	1637	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	61	REF	1387	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	62	REPEAT	1338	-0.837601687803653	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	63	SYSTEM	1675	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	64	SYSTEM	782	0.254592220302792	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	65	SYSTEM	739	-0.0184562567238191	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-nc-nmt-smt-hybrid.5050	66	SYSTEM	600	0.436624538320533	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	67	SYSTEM	1394	-1.29268248284801	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	jhu-pbmt.4980	68	BAD_REF	1822	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-A.0	69	SYSTEM	1761	0.254592220302792	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	70	SYSTEM	110	0.0725599022850513	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	71	REPEAT	1557	-1.01963400582139	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	jhu-pbmt.4980	72	SYSTEM	1164	0.254592220302792	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	73	BAD_REF	587	-0.10947241573269	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	74	SYSTEM	1193	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	75	SYSTEM	1955	0.0725599022850513	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-B.0	76	SYSTEM	1377	0.436624538320533	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	jhu-pbmt.4980	77	SYSTEM	250	0.254592220302792	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	78	REF	1307	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-nc-nmt-smt-hybrid.5050	79	SYSTEM	1411	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	80	REF	247	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	81	SYSTEM	1432	-0.0184562567238191	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	82	REPEAT	323	0.436624538320533	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	83	SYSTEM	345	0.436624538320533	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	84	SYSTEM	1609	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	Hunter-MT.5092	85	SYSTEM	1448	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	86	BAD_REF	1623	0.345608379311663	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	87	SYSTEM	905	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	C-3MA.5067	88	SYSTEM	581	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	89	SYSTEM	2	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	90	SYSTEM	1717	-0.382520892759301	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017+online-A.0	91	SYSTEM	1710	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	92	SYSTEM	517	-0.29150473375043	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	online-B.0	93	SYSTEM	504	0.163576061293922	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	94	SYSTEM	454	-0.20048857474156	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	uedin-nmt.5017	95	BAD_REF	968	0.527640697329404	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	96	SYSTEM	34	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	tilde-c-nmt-smt-hybrid.5051	97	REF	1429	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	PJATK.4740	98	REPEAT	1	0.618656856338274	612
36818Z1KV4IVZO496C9T99UXDAT3AF	M0155	lv	en	ad	33	jhu-pbmt.4980	99	SYSTEM	946	0.618656856338274	612
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-A.0	0	SYSTEM	448	-0.682686967147102	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-B.0	1	SYSTEM	1759	0.0115839095781615	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	Hunter-MT.5092	2	REF	1060	0.966206365075398	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	jhu-pbmt.4980	3	SYSTEM	1565	0.532287067122109	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-c-nmt-smt-hybrid.5051	4	REPEAT	1876	-0.161983809603154	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-c-nmt-smt-hybrid.5051	5	SYSTEM	1168	0.271935488350135	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	jhu-pbmt.4980	6	SYSTEM	1381	0.445503207531451	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-B.0	7	SYSTEM	312	0.532287067122109	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-A.0	8	BAD_REF	654	0.185151628759477	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	uedin-nmt.5017	9	SYSTEM	1055	0.0115839095781615	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	jhu-pbmt.4980	10	REF	6	0.966206365075398	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-c-nmt-smt-hybrid.5051	11	SYSTEM	1850	0.619070926712767	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	C-3MA.5067	12	SYSTEM	773	0.532287067122109	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	PJATK.4740	13	REPEAT	416	-0.422335388375128	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-c-nmt-smt-hybrid.5051	14	SYSTEM	301	-0.33555152878447	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-B.0	15	SYSTEM	1619	-0.248767669193812	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-B.0	16	SYSTEM	1589	0.271935488350135	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	jhu-pbmt.4980	17	BAD_REF	1437	-0.422335388375128	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-B.0	18	SYSTEM	834	0.532287067122109	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-nc-nmt-smt-hybrid.5050	19	SYSTEM	1529	0.185151628759477	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	uedin-nmt.5017	20	SYSTEM	76	-0.595903107556444	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	uedin-nmt.5017	21	SYSTEM	246	0.532287067122109	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	uedin-nmt.5017	22	SYSTEM	934	0.0983677691688194	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	uedin-nmt.5017	23	SYSTEM	1309	0.0115839095781615	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-c-nmt-smt-hybrid.5051	24	REPEAT	1045	-7.71217959399039	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	uedin-nmt.5017	25	SYSTEM	1525	-0.0751999500124964	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-c-nmt-smt-hybrid.5051	26	BAD_REF	249	-0.161983809603154	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-nc-nmt-smt-hybrid.5050	27	REF	1370	0.966206365075398	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-B.0	28	SYSTEM	9	0.271935488350135	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	Hunter-MT.5092	29	SYSTEM	1171	0.271935488350135	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-A.0	30	REF	1735	0.966206365075398	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	jhu-pbmt.4980	31	SYSTEM	1515	0.619070926712767	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-nc-nmt-smt-hybrid.5050	32	SYSTEM	1623	0.966206365075398	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	tilde-c-nmt-smt-hybrid.5051	33	SYSTEM	954	0.271935488350135	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	Hunter-MT.5092	34	BAD_REF	428	-0.856254686328417	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	Hunter-MT.5092	35	SYSTEM	1527	0.966206365075398	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	C-3MA.5067	36	SYSTEM	231	-0.422335388375128	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	jhu-pbmt.4980	37	REPEAT	1128	-0.856254686328417	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	online-A.0+C-3MA.5067	38	SYSTEM	1568	0.87942250548474	3757
366FYU4PTHU4LZTS7N3EME1Q9BDKE2	M1055	lv	en	ad	34	Hunter-MT.5092	39	SYSTEM	176	0.358719347940793	3757
