HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	42	REF	2010	0.980328971803854	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	43	REPEAT	2871	0.309763838136008	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-B.0	44	SYSTEM	2055	0.868568116192546	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	TALP-UPC.4830	45	SYSTEM	208	0.756807260581238	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	SYSTRAN.4846	46	SYSTEM	2412	0.0489885083762898	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	RWTH-nmt-ensemble.4920	47	SYSTEM	2304	-0.994112810662582	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	LIUM-NMT.4733	48	SYSTEM	2141	0.0489885083762898	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	uedin-nmt.4723+KIT.4951	49	SYSTEM	834	1.01758259034096	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	SYSTRAN.4846	50	BAD_REF	2408	-1.85094603701594	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-G.0	51	REPEAT	1400	0.34701745667311	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-G.0	52	SYSTEM	766	0.384271075210213	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	53	SYSTEM	1291	-1.06862004773679	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-G.0	54	REF	1873	1.50187963132329	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-A.0	55	SYSTEM	1872	1.35286515717488	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	56	SYSTEM	632	0.384271075210213	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	RWTH-nmt-ensemble.4920	57	SYSTEM	2283	-0.509815769680249	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	LIUM-NMT.4733	58	SYSTEM	615	-0.584323006754454	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-B.0	59	SYSTEM	2993	0.1980029825247	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	60	SYSTEM	2637	-0.621576625291556	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	uedin-nmt.4723	61	SYSTEM	2425	-0.398054914068941	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-A.0	62	BAD_REF	1164	-1.44115623310781	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-G.0	63	SYSTEM	828	-0.956859192125479	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	SYSTRAN.4846	64	REPEAT	584	-0.621576625291556	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-B.0	65	SYSTEM	2363	1.16659706448937	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	TALP-UPC.4830	66	REF	1484	1.12934344595226	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	TALP-UPC.4830	67	SYSTEM	1365	0.756807260581238	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-B.0	68	SYSTEM	2857	-0.0255187286979153	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	69	SYSTEM	2647	-0.435308532606043	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	KIT.4951	70	SYSTEM	124	-0.137279584309223	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	LIUM-NMT.4733	71	SYSTEM	2895	-0.0627723472350179	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	C-3MA.4958	72	SYSTEM	431	-0.807844717977069	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	RWTH-nmt-ensemble.4920	73	SYSTEM	1198	0.943075353266751	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-G.0	74	SYSTEM	673	1.12934344595226	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	C-3MA.4958	75	BAD_REF	2706	-1.44115623310781	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	C-3MA.4958	76	REF	2530	1.50187963132329	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	uedin-nmt.4723	77	SYSTEM	1876	-0.994112810662582	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	78	REPEAT	980	-0.994112810662582	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	79	SYSTEM	2919	-0.174533202846326	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	uedin-nmt.4723	80	SYSTEM	906	0.458778312284418	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	SYSTRAN.4846	81	SYSTEM	1654	0.980328971803854	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	TALP-UPC.4830	82	BAD_REF	549	-0.845098336514172	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	C-3MA.4958	83	SYSTEM	1636	-0.398054914068941	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-G.0	84	REF	790	1.42737239424908	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	85	SYSTEM	1391	0.794060879118341	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-B.0	86	SYSTEM	2663	1.20385068302647	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-G.0	87	REPEAT	411	0.943075353266751	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-B.0	88	SYSTEM	1219	1.16659706448937	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	KIT.4951	89	SYSTEM	299	1.27835792010067	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	TALP-UPC.4830	90	SYSTEM	1303	-1.2548881404223	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	TALP-UPC.4830	91	REPEAT	208	0.943075353266751	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	LIUM-NMT.4733	92	REF	522	0.943075353266751	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	LIUM-NMT.4733	93	BAD_REF	2141	0.309763838136008	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	94	SYSTEM	2871	1.42737239424908	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-G.0	95	SYSTEM	1439	0.831314497655444	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	TALP-UPC.4830	96	SYSTEM	2430	-0.882351955051274	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	SYSTRAN.4846	97	SYSTEM	1120	0.533285549358623	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-A.0	98	SYSTEM	1242	-0.174533202846326	2035
3IWA71V4TJL6SKZK0OZ50KHFOMFX6U	M0414	de	en	ad	40	online-F.0	99	SYSTEM	2010	-0.472562151143146	2035
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	0	REF	704	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	TALP-UPC.4830	1	SYSTEM	894	0.00348509164919778	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	2	SYSTEM	1802	1.04901258640849	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-B.0+C-3MA.4958	3	SYSTEM	851	0.700503421488727	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	4	SYSTEM	976	0.0615699524691585	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	5	REPEAT	2650	0.584333699848805	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	6	SYSTEM	1655	1.04901258640849	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	LIUM-NMT.4733	7	SYSTEM	793	0.816673143128648	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	RWTH-nmt-ensemble.4920	8	SYSTEM	2757	0.700503421488727	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	9	BAD_REF	1475	-0.286939212450606	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-B.0+online-A.0+LIUM-NMT.4733	10	REF	449	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	11	REPEAT	1910	-1.85523045458955	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846+RWTH-nmt-ensemble.4920	12	SYSTEM	2383	-0.519278655730449	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846	13	SYSTEM	132	0.468163978208884	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	14	SYSTEM	1539	-0.286939212450606	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	RWTH-nmt-ensemble.4920+C-3MA.4958	15	SYSTEM	793	0.584333699848805	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	C-3MA.4958	16	BAD_REF	2419	0.468163978208884	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	17	SYSTEM	569	-0.461193794910488	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	18	SYSTEM	2754	-0.809702959830253	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	19	SYSTEM	659	-0.170769490810684	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	KIT.4951	20	SYSTEM	503	0.526248839028844	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	21	SYSTEM	2350	-1.68097587212966	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	22	REPEAT	2295	-0.57736351655041	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	23	SYSTEM	1283	-0.403108934090527	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	24	SYSTEM	634	-0.170769490810684	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	TALP-UPC.4830	25	BAD_REF	2499	0.584333699848805	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-B.0	26	SYSTEM	1867	-0.983957542290135	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	LIUM-NMT.4733	27	SYSTEM	1268	0.410079117388923	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-B.0	28	SYSTEM	725	-0.63544837737037	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	29	REF	398	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	30	SYSTEM	124	0.235824534929041	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	31	SYSTEM	2093	0.874758003948609	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	32	REPEAT	2694	0.119654813289119	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846+RWTH-nmt-ensemble.4920	33	SYSTEM	1099	0.293909395749001	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	TALP-UPC.4830	34	SYSTEM	2375	-0.345024073270567	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846	35	SYSTEM	2494	0.700503421488727	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	C-3MA.4958+KIT.4951	36	SYSTEM	1462	-0.286939212450606	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	37	SYSTEM	2626	-0.345024073270567	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	38	BAD_REF	2687	-2.9588428101688	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	RWTH-nmt-ensemble.4920	39	REF	1248	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	40	SYSTEM	1501	0.0615699524691585	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	41	SYSTEM	2433	0.235824534929041	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	RWTH-nmt-ensemble.4920	42	REPEAT	1976	0.584333699848805	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	43	REF	1622	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846	44	SYSTEM	2372	-0.925872681470174	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	45	SYSTEM	2232	0.468163978208884	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	46	SYSTEM	2377	-0.228854351630645	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846+online-B.0+online-A.0+KIT.4951	47	SYSTEM	418	0.526248839028844	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846	48	BAD_REF	2561	-1.79714559376959	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	49	SYSTEM	349	-0.228854351630645	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	RWTH-nmt-ensemble.4920	50	SYSTEM	2394	0.816673143128648	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	51	SYSTEM	1517	0.93284286476857	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	RWTH-nmt-ensemble.4920	52	SYSTEM	2883	0.526248839028844	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	53	BAD_REF	976	0.119654813289119	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	54	SYSTEM	2650	0.874758003948609	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	55	SYSTEM	947	-0.054599769170763	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	56	SYSTEM	704	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	57	SYSTEM	1475	0.816673143128648	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	58	REPEAT	1655	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	59	REF	1802	1.04901258640849	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	C-3MA.4958	60	SYSTEM	2419	1.04901258640849	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	61	SYSTEM	1910	0.816673143128648	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	RWTH-nmt-ensemble.4920+C-3MA.4958	62	BAD_REF	793	0.758588282308687	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	63	REPEAT	659	0.816673143128648	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	64	SYSTEM	429	-0.403108934090527	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-B.0+online-A.0+LIUM-NMT.4733	65	SYSTEM	449	0.758588282308687	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	TALP-UPC.4830	66	SYSTEM	2029	0.293909395749001	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	67	SYSTEM	2176	0.700503421488727	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	68	REF	1539	1.04901258640849	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	69	SYSTEM	1344	-0.403108934090527	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	70	SYSTEM	398	0.874758003948609	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	TALP-UPC.4830	71	SYSTEM	2499	-0.403108934090527	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-B.0	72	SYSTEM	1838	0.700503421488727	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	73	SYSTEM	2295	-1.73906073294962	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	KIT.4951	74	REF	503	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	75	SYSTEM	986	-0.345024073270567	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	76	BAD_REF	634	-1.73906073294962	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	77	SYSTEM	1032	-0.925872681470174	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	78	REPEAT	1283	-0.403108934090527	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	79	SYSTEM	58	-0.170769490810684	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846	80	SYSTEM	613	-1.91331531540951	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846	81	REF	2494	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	82	BAD_REF	2093	-0.403108934090527	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	83	SYSTEM	2694	0.526248839028844	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	84	SYSTEM	2687	-0.112684629990724	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	uedin-nmt.4723	85	SYSTEM	1158	0.642418560668766	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	RWTH-nmt-ensemble.4920	86	SYSTEM	1248	0.816673143128648	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	87	REPEAT	124	-0.461193794910488	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-G.0	88	SYSTEM	957	-0.170769490810684	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	TALP-UPC.4830	89	SYSTEM	1943	0.816673143128648	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	KIT.4951	90	SYSTEM	2878	0.758588282308687	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	KIT.4951	91	SYSTEM	622	0.816673143128648	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	92	SYSTEM	875	-0.112684629990724	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	RWTH-nmt-ensemble.4920	93	SYSTEM	1976	-0.461193794910488	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846	94	SYSTEM	2561	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	95	BAD_REF	1501	0.99092772558853	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	96	REF	2232	1.04901258640849	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-F.0	97	SYSTEM	1622	-0.403108934090527	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	online-A.0	98	SYSTEM	2174	0.0615699524691585	1415
3EFNPKWBMTTZYB6REAC0K3IK4OT03X	M1348	de	en	ad	41	SYSTRAN.4846+online-B.0+online-A.0+KIT.4951	99	REPEAT	418	0.119654813289119	1415
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	LIUM-NMT.4733	0	SYSTEM	2611	-0.347687152568383	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	SYSTRAN.4846+uedin-nmt.4723+KIT.4951	1	SYSTEM	2130	-0.629269551791216	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	SYSTRAN.4846	2	BAD_REF	1488	0.450129645229642	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	LIUM-NMT.4733	3	SYSTEM	2785	-0.535408752050272	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	online-F.0	4	REF	1830	-0.113035153216023	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	RWTH-nmt-ensemble.4920	5	SYSTEM	1027	0.121616846136338	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	online-F.0	6	SYSTEM	2123	-0.300756752697911	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	online-A.0	7	REPEAT	1105	-1.28629514997783	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	LIUM-NMT.4733	8	SYSTEM	2826	-0.300756752697911	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	C-3MA.4958	9	SYSTEM	1660	0.262408045747754	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	online-A.0	10	SYSTEM	1613	-0.441547952309328	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	LIUM-NMT.4733	11	SYSTEM	1696	1.06022484354578	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	TALP-UPC.4830	12	SYSTEM	1397	-0.535408752050272	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	SYSTRAN.4846	13	SYSTEM	1487	0.684781644582003	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	TALP-UPC.4830	14	SYSTEM	1054	-0.206895952956967	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	RWTH-nmt-ensemble.4920	15	SYSTEM	1498	0.543990444970586	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	online-B.0	16	SYSTEM	816	-0.535408752050272	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	RWTH-nmt-ensemble.4920	17	REPEAT	750	-0.535408752050272	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	SYSTRAN.4846	18	REF	393	0.309338445618226	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	LIUM-NMT.4733	19	BAD_REF	1040	0.0277560463953934	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	online-B.0	20	SYSTEM	702	-0.159965553086495	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	LIUM-NMT.4733	21	SYSTEM	752	0.497060045100114	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	online-B.0	22	SYSTEM	1428	-0.441547952309328	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	uedin-nmt.4723	23	REF	811	0.450129645229642	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	LIUM-NMT.4733	24	REPEAT	1269	0.590920844841059	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	online-G.0	25	SYSTEM	408	-0.253826352827439	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	LIUM-NMT.4733	26	SYSTEM	2677	-0.0191743534750787	529
3N3WJQXELTVNAPZUZ3KEZD5G1842LX	M1017	de	en	ad	42	RWTH-nmt-ensemble.4920	27	SYSTEM	1521	0.309338445618226	529
