HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3EHVO81VN6QEZ8Y8PE522224SMIH1R	M0515	tr	en	ad	72	JAIST.4859	96	REPEAT	177	-0.92289620632331	2823
3EHVO81VN6QEZ8Y8PE522224SMIH1R	M0515	tr	en	ad	72	online-B.0	97	SYSTEM	409	-0.453689536268972	2823
3EHVO81VN6QEZ8Y8PE522224SMIH1R	M0515	tr	en	ad	72	jhu-pbmt.4972	98	SYSTEM	1880	-0.0314035332200667	2823
3EHVO81VN6QEZ8Y8PE522224SMIH1R	M0515	tr	en	ad	72	online-A.0	99	SYSTEM	547	-1.76746821242112	2823
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	0	SYSTEM	333	-1.76746821242112	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-syscomb.4902	1	SYSTEM	870	-0.641372204290707	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	2	REF	1664	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-A.0	3	SYSTEM	2150	-0.172165534236368	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	4	SYSTEM	1517	-1.81438887942655	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	5	SYSTEM	2762	-0.453689536268972	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	6	REPEAT	506	-0.125244867230934	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-A.0	7	SYSTEM	1063	0.390882469828838	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	8	BAD_REF	228	-0.735213538301575	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	9	SYSTEM	2629	-0.594451537285273	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	LIUM-NMT.4888	10	SYSTEM	2761	-0.688292871296141	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-syscomb.4902	11	SYSTEM	2927	-0.359848202258104	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	12	REPEAT	2291	-0.406768869263538	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-G.0	13	SYSTEM	1353	-0.500610203274406	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	jhu-pbmt.4972	14	REF	2025	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	LIUM-NMT.4888	15	BAD_REF	104	-0.594451537285273	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	16	SYSTEM	655	1.37621647694295	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	LIUM-NMT.4888	17	SYSTEM	2879	-0.406768869263538	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	18	SYSTEM	1961	-0.406768869263538	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	19	SYSTEM	1958	-1.39210287637765	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	LIUM-NMT.4888	20	SYSTEM	1117	-0.500610203274406	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	21	SYSTEM	2138	0.203199801807103	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	22	REPEAT	863	-1.25134087536135	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	23	SYSTEM	2711	0.578565137850574	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-A.0	24	REF	2511	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	LIUM-NMT.4888	25	SYSTEM	1696	-1.81438887942655	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	26	SYSTEM	2871	0.53164447084514	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-G.0	27	SYSTEM	205	-0.547530870279839	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	jhu-pbmt.4972	28	BAD_REF	1666	-0.125244867230934	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	29	SYSTEM	316	-0.0314035332200667	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-G.0	30	SYSTEM	2766	-1.72054754541569	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	31	REF	2005	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-syscomb.4902	32	SYSTEM	2989	0.484723803839706	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	33	SYSTEM	2366	-0.500610203274406	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	jhu-pbmt.4972	34	SYSTEM	1975	-0.594451537285273	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	35	BAD_REF	2857	-1.06365820733961	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	36	SYSTEM	636	-0.594451537285273	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	37	REPEAT	1407	-0.688292871296141	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	38	SYSTEM	2874	-0.969816873328744	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-syscomb.4902	39	SYSTEM	2653	-0.782134205307009	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-G.0	40	SYSTEM	1768	-1.20442020835591	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	41	SYSTEM	2206	-0.594451537285273	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	LIUM-NMT.4888	42	SYSTEM	1939	-0.641372204290707	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	43	REF	1811	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	44	SYSTEM	2440	-0.547530870279839	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	45	BAD_REF	1234	-0.547530870279839	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	jhu-pbmt.4972	46	SYSTEM	1759	-1.06365820733961	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	47	REPEAT	31	-0.688292871296141	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	48	SYSTEM	1476	-1.76746821242112	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-G.0	49	SYSTEM	2051	0.625485804856008	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-A.0	50	REPEAT	2150	-0.453689536268972	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	51	SYSTEM	472	-0.594451537285273	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-A.0	52	SYSTEM	2980	0.578565137850574	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	53	SYSTEM	795	-0.500610203274406	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	54	SYSTEM	1664	-0.500610203274406	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	55	REF	333	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	56	BAD_REF	1517	-1.39210287637765	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	57	SYSTEM	228	-0.875975539317877	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-G.0	58	SYSTEM	885	-0.500610203274406	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	59	SYSTEM	506	-0.453689536268972	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	60	REF	1958	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	jhu-pbmt.4972	61	SYSTEM	2025	-0.500610203274406	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	62	REPEAT	655	0.719327138866875	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	63	SYSTEM	2291	-0.266006868247236	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	LIUM-NMT.4888	64	SYSTEM	104	-0.500610203274406	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	65	SYSTEM	1579	-1.67362687841025	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-B.0	66	SYSTEM	2212	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-G.0	67	SYSTEM	1897	1.51697847795925	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-syscomb.4902	68	BAD_REF	2927	0.0155171337853672	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	69	SYSTEM	630	0.203199801807103	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	70	SYSTEM	863	-0.688292871296141	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	LIUM-NMT.4888	71	SYSTEM	2727	-0.594451537285273	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	72	REF	2138	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	jhu-pbmt.4972	73	SYSTEM	1666	-0.829054872312443	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	74	SYSTEM	1534	-0.594451537285273	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	75	BAD_REF	2871	-0.782134205307009	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-G.0	76	SYSTEM	2138	-0.735213538301575	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	77	REPEAT	2711	0.578565137850574	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	78	SYSTEM	2204	-0.172165534236368	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-A.0	79	SYSTEM	2511	0.109358467796235	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-syscomb.4902	80	REF	2989	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-m2w-nr1.4901	81	SYSTEM	2005	-0.594451537285273	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-G.0	82	SYSTEM	1221	-0.641372204290707	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	83	REPEAT	636	0.0155171337853672	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	84	SYSTEM	2857	0.0155171337853672	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	85	SYSTEM	1724	-0.0783242002255006	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	86	SYSTEM	1407	-0.735213538301575	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	87	SYSTEM	2672	-0.172165534236368	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-syscomb.4902	88	BAD_REF	2653	-0.547530870279839	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	89	SYSTEM	182	0.437803136834272	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	uedin-nmt.4931	90	REF	2440	1.75158181298642	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-A.0	91	SYSTEM	1305	-0.641372204290707	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	jhu-pbmt.4972	92	BAD_REF	1759	-1.62670621140482	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	93	SYSTEM	1811	0.625485804856008	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	afrl-mitll-syscomb.4902	94	SYSTEM	1372	0.484723803839706	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	jhu-pbmt.4972	95	SYSTEM	306	-0.688292871296141	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	online-A.0	96	SYSTEM	1495	0.484723803839706	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	LIUM-NMT.4888	97	REPEAT	1939	-0.500610203274406	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	JAIST.4859	98	SYSTEM	31	-0.782134205307009	1914
307FVKVSYSKYYIPFZN2S9NKDQ3W74S	M0515	tr	en	ad	73	PROMT-SMT.4737	99	SYSTEM	1234	-0.500610203274406	1914
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	0	SYSTEM	1189	-0.782695294969365	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	1	SYSTEM	779	0.515306852575188	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	PROMT-SMT.4737	2	SYSTEM	2534	1.42390835585637	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	LIUM-NMT.4888	3	REF	1413	1.78085894643113	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	PROMT-SMT.4737	4	SYSTEM	207	-1.39924631505303	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	5	SYSTEM	2929	0.320606530443505	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-B.0	6	REPEAT	748	0.904707496838554	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	7	SYSTEM	2641	0.190806315689049	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	8	SYSTEM	1979	1.78085894643113	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	9	BAD_REF	2008	-1.3343462076758	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-syscomb.4902	10	REPEAT	1809	-0.977395617101048	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-syscomb.4902	11	SYSTEM	513	-0.166144274885703	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	12	REF	2118	1.78085894643113	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	13	SYSTEM	477	-0.685345133903524	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	uedin-nmt.4931	14	SYSTEM	2432	-0.360844597017386	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	uedin-nmt.4931	15	SYSTEM	1441	0.839807389461326	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	jhu-pbmt.4972	16	SYSTEM	1080	0.125906208311822	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	jhu-pbmt.4972	17	SYSTEM	28	-0.490644811771841	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	LIUM-NMT.4888	18	BAD_REF	1587	-0.750245241280752	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-m2w-nr1.4901	19	SYSTEM	2378	1.7159588390539	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	20	REF	1459	1.19675798003608	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-B.0	21	REPEAT	1140	0.807357335772712	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	LIUM-NMT.4888	22	SYSTEM	922	-1.30189615398719	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-B.0	23	SYSTEM	1324	1.4888084632336	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	24	SYSTEM	1455	0.839807389461326	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	jhu-pbmt.4972	25	SYSTEM	1930	-0.782695294969365	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-m2w-nr1.4901	26	BAD_REF	2281	-0.133694221197089	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	27	SYSTEM	1207	0.742457228395484	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	28	SYSTEM	2130	-0.587994972837682	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-syscomb.4902+afrl-mitll-m2w-nr1.4901	29	SYSTEM	320	-0.685345133903524	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	LIUM-NMT.4888	30	SYSTEM	2422	-0.685345133903524	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	jhu-pbmt.4972	31	SYSTEM	2926	-0.65289508021491	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	32	SYSTEM	29	-1.30189615398719	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-syscomb.4902	33	SYSTEM	1336	0.158356262000436	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-B.0	34	REPEAT	1454	-0.458194758083227	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	35	SYSTEM	616	1.7159588390539	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	LIUM-NMT.4888	36	SYSTEM	2006	0.0610061009345941	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-syscomb.4902	37	SYSTEM	515	-0.815145348657979	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	38	BAD_REF	598	-0.23104438226293	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-B.0	39	REF	1741	1.81330900011974	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	40	SYSTEM	1166	-0.685345133903524	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-m2w-nr1.4901	41	REF	1325	1.74840889274251	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-B.0	42	SYSTEM	195	1.61860867798806	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	uedin-nmt.4931	43	SYSTEM	164	-0.101244167508475	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	LIUM-NMT.4888	44	BAD_REF	2157	-0.65289508021491	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	uedin-nmt.4931	45	SYSTEM	261	-1.26944610029857	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	uedin-nmt.4931	46	REPEAT	2068	-0.198594328574317	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-G.0	47	SYSTEM	181	0.937157550527167	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-G.0	48	SYSTEM	2625	-0.360844597017386	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	PROMT-SMT.4737	49	SYSTEM	880	-0.23104438226293	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	50	REPEAT	779	-0.328394543328772	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	jhu-pbmt.4972	51	SYSTEM	1967	-0.977395617101048	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-B.0	52	SYSTEM	748	0.580206959952415	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	53	SYSTEM	2008	-1.17209593923273	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	PROMT-SMT.4737+uedin-nmt.4931+online-A.0+online-B.0	54	SYSTEM	508	1.74840889274251	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	LIUM-NMT.4888	55	SYSTEM	1413	-0.555544919149069	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-G.0	56	SYSTEM	2267	-0.944945563412435	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	PROMT-SMT.4737	57	REF	2534	1.78085894643113	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	58	BAD_REF	2929	-0.490644811771841	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-G.0	59	SYSTEM	185	-0.393294650706	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	60	SYSTEM	2118	-0.101244167508475	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	61	SYSTEM	2009	-1.23699604660996	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-syscomb.4902	62	SYSTEM	1809	-1.1071958318555	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	LIUM-NMT.4888	63	SYSTEM	1587	-1.23699604660996	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	uedin-nmt.4931	64	SYSTEM	2147	0.742457228395484	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-G.0	65	SYSTEM	2937	0.580206959952415	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-m2w-nr1.4901	66	SYSTEM	2342	0.353056584132118	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	jhu-pbmt.4972	67	REPEAT	1080	-0.0363440601312474	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-syscomb.4902	68	REF	513	1.81330900011974	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	jhu-pbmt.4972	69	BAD_REF	28	-0.977395617101048	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-syscomb.4902+afrl-mitll-m2w-nr1.4901	70	REPEAT	320	-1.17209593923273	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	JAIST.4859	71	REF	2130	1.78085894643113	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	jhu-pbmt.4972	72	SYSTEM	2849	-0.263494435951544	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	uedin-nmt.4931	73	SYSTEM	1844	1.61860867798806	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-A.0	74	SYSTEM	853	-0.620445026526296	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	afrl-mitll-m2w-nr1.4901	75	SYSTEM	2281	0.320606530443505	1525
3ECKRY5B1R1BQZU037WFU8NV5EAIZA	M1579	tr	en	ad	74	online-B.0	76	SYSTEM	1140	0.580206959952415	1525
