HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	16	SYSTEM	767	-0.147459535172927	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	17	REF	2270	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	18	BAD_REF	155	-1.6786420674426	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	19	SYSTEM	2288	-2.24451387284661	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	20	SYSTEM	2725	0.318552539865668	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	21	SYSTEM	1493	-2.11136756569272	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	22	REPEAT	986	0.218692809500255	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955+PJATK.4760+online-A.0+online-B.0	23	SYSTEM	1178	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	24	SYSTEM	1874	0.884424345269678	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	25	SYSTEM	1739	-2.01150783532731	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	26	BAD_REF	2433	-2.24451387284661	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	27	SYSTEM	1704	-0.546898456634581	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	28	REF	1257	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	29	SYSTEM	2550	-0.114172958384456	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	30	BAD_REF	288	-1.17934341561553	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	31	REPEAT	2984	0.0189733487694283	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	32	SYSTEM	2820	0.251979386288726	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	33	SYSTEM	1571	0.618131730961909	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	34	SYSTEM	2304	1.01757065242356	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	35	REF	1025	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	36	SYSTEM	1757	0.251979386288726	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	37	SYSTEM	2618	-1.77850179780801	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	38	SYSTEM	2389	-0.979623954884706	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	39	SYSTEM	457	0.251979386288726	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	40	SYSTEM	898	0.851137768481206	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	41	BAD_REF	955	0.185406232711784	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	42	SYSTEM	2803	-1.71192864423107	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	43	SYSTEM	2195	-1.9116481049619	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	44	REF	1033	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	45	SYSTEM	1711	0.684704884538851	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	46	SYSTEM	1933	0.584845154173438	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	47	SYSTEM	1132	-0.0808863815959851	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	48	REPEAT	370	-1.54549576028871	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	49	SYSTEM	2500	-0.546898456634581	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	50	REPEAT	2598	0.484985423808024	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	51	SYSTEM	2587	0.917710922058149	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	52	SYSTEM	2162	-0.546898456634581	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	53	SYSTEM	2284	0.35183911665414	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955+online-A.0	54	BAD_REF	2930	-0.546898456634581	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	55	SYSTEM	825	-1.87836152817343	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	56	SYSTEM	1646	-1.37906287634636	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	57	REF	2109	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	58	SYSTEM	2019	0.318552539865668	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	59	SYSTEM	2395	-0.81319107094235	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	60	REF	2288	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	61	SYSTEM	3005	-0.0143132280190428	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	62	REPEAT	358	0.285265963077197	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	63	SYSTEM	2365	0.65141830775038	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	64	SYSTEM	155	-0.114172958384456	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	65	BAD_REF	1298	-1.14605683882706	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	66	SYSTEM	2554	0.418412270231082	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	67	SYSTEM	2903	0.285265963077197	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	68	SYSTEM	2455	0.751278038115793	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	69	SYSTEM	2270	-0.180746111961398	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	70	SYSTEM	2433	0.484985423808024	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	71	SYSTEM	966	0.95099749884662	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	72	BAD_REF	1704	-0.51361187984611	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	73	SYSTEM	1237	-0.280605842326812	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	74	REPEAT	1739	-2.24451387284661	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	75	SYSTEM	1257	-0.713331340576936	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	76	REF	2725	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	77	SYSTEM	986	0.285265963077197	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	78	SYSTEM	1717	-0.713331340576936	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	79	SYSTEM	2156	0.917710922058149	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	80	SYSTEM	304	0.551558577384966	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	81	SYSTEM	2984	0.118833079134842	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	82	REF	2618	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	83	BAD_REF	2820	-1.37906287634636	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	84	SYSTEM	434	1.01757065242356	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	85	SYSTEM	2729	0.917710922058149	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955+online-A.0+online-B.0	86	SYSTEM	663	1.0841438060005	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	87	SYSTEM	288	0.817851191692735	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	88	REPEAT	1757	-0.147459535172927	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	uedin-nmt.4955	89	SYSTEM	1025	-0.51361187984611	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	90	SYSTEM	370	-0.613471610211523	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	91	SYSTEM	2838	0.285265963077197	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	92	SYSTEM	955	0.484985423808024	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	93	BAD_REF	898	0.251979386288726	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	94	SYSTEM	2845	0.917710922058149	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	95	SYSTEM	998	-0.247319265538341	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-A.0	96	SYSTEM	1844	-1.6786420674426	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	97	REPEAT	1933	0.851137768481206	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	online-B.0	98	SYSTEM	1033	0.917710922058149	3591
3MQY1YVHS4PBXGDI8QVKLA9BPDFB26	M0022	cs	en	ad	73	PJATK.4760	99	REF	2500	1.0841438060005	3591
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	0	BAD_REF	2086	-1.95708315512991	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955+PJATK.4760+online-A.0	1	SYSTEM	1297	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	2	REF	2224	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	3	REPEAT	2670	0.16158365541777	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	4	SYSTEM	2022	-1.95708315512991	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	5	SYSTEM	2133	-1.22261199414005	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	6	SYSTEM	249	0.641814799141912	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	7	SYSTEM	725	-0.544638614764791	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	8	SYSTEM	1135	0.726561471563819	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	9	SYSTEM	2741	-0.544638614764791	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	10	SYSTEM	1611	-0.544638614764791	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	11	SYSTEM	2508	-0.544638614764791	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955+online-A.0	12	REF	725	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	13	SYSTEM	879	0.839557034793029	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	14	SYSTEM	1007	-0.544638614764791	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	15	SYSTEM	195	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	16	SYSTEM	509	0.444072563490794	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	17	REPEAT	622	0.189832546225072	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	18	BAD_REF	2522	-0.940123086067026	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	19	SYSTEM	2596	0.726561471563819	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	20	SYSTEM	426	0.754810362371122	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	21	SYSTEM	349	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	22	SYSTEM	461	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	23	SYSTEM	2471	0.783059253178424	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	24	SYSTEM	255	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	25	REPEAT	2592	0.783059253178424	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	26	SYSTEM	1105	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	27	SYSTEM	1655	-1.95708315512991	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	28	REF	1639	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	29	BAD_REF	1899	-1.95708315512991	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	30	SYSTEM	1781	0.189832546225072	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	31	BAD_REF	2822	0.189832546225072	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	32	SYSTEM	2433	-0.516389723957489	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	33	SYSTEM	1546	0.641814799141912	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	34	SYSTEM	1232	-0.572887505572094	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	35	REPEAT	758	0.613565908334609	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	36	SYSTEM	673	-1.70284313786419	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	37	REF	445	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	38	SYSTEM	415	-1.08136754010354	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	39	SYSTEM	60	-1.22261199414005	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	40	BAD_REF	1824	-0.968371976874328	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	41	SYSTEM	1878	0.613565908334609	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	42	SYSTEM	2563	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	43	SYSTEM	1163	0.811308143985726	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	44	SYSTEM	2954	-0.516389723957489	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	45	REPEAT	761	-1.25086088494735	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	46	SYSTEM	2217	-1.95708315512991	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	47	SYSTEM	474	-1.50510090221307	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	48	REF	1231	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	49	SYSTEM	1274	-1.87233648270801	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	50	SYSTEM	1525	-0.798878632030513	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	51	REPEAT	2022	-1.95708315512991	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	52	REF	1135	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	53	SYSTEM	2224	-0.516389723957489	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	54	SYSTEM	2086	0.641814799141912	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	55	SYSTEM	516	-0.883625304452421	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	56	SYSTEM	562	0.783059253178424	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955+PJATK.4760+online-A.0	57	BAD_REF	1297	0.783059253178424	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	58	SYSTEM	2670	0.811308143985726	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	59	SYSTEM	2161	0.839557034793029	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	60	SYSTEM	2522	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	61	SYSTEM	749	0.783059253178424	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	62	REPEAT	2508	0.783059253178424	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	63	SYSTEM	2898	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	64	SYSTEM	937	0.839557034793029	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	65	SYSTEM	622	-1.19436310333275	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	66	SYSTEM	301	0.811308143985726	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	67	REF	509	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	68	BAD_REF	195	-1.05311864929624	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955+online-A.0	69	SYSTEM	725	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	70	BAD_REF	426	-0.516389723957489	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	71	SYSTEM	1639	0.16158365541777	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	72	SYSTEM	2901	-1.27910977575466	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	73	SYSTEM	2322	-1.92883426432261	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	74	REF	1655	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	75	REPEAT	255	0.811308143985726	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	76	SYSTEM	1899	0.726561471563819	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	77	SYSTEM	1523	0.811308143985726	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	78	SYSTEM	2901	0.839557034793029	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	79	SYSTEM	2592	0.754810362371122	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	80	SYSTEM	758	0.839557034793029	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	81	SYSTEM	2973	0.811308143985726	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	82	SYSTEM	2700	0.839557034793029	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	83	SYSTEM	2822	-1.27910977575466	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	84	REF	415	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	85	SYSTEM	2266	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	86	SYSTEM	1252	-0.516389723957489	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	87	REPEAT	60	-1.64634535624959	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	88	BAD_REF	673	-1.58984757463498	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-A.0	89	SYSTEM	445	-0.883625304452421	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	90	SYSTEM	1231	-0.0926563618479521	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	91	SYSTEM	1118	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	92	SYSTEM	367	0.839557034793029	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	93	REPEAT	2563	0.839557034793029	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	94	REF	1163	0.867805925600331	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	online-B.0	95	BAD_REF	474	-1.47685201140577	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	96	SYSTEM	303	0.839557034793029	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	uedin-nmt.4955	97	SYSTEM	2272	-0.544638614764791	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	98	SYSTEM	761	-1.05311864929624	1613
3JTPR5MTZTH4PG0ZWMABIKVDWHF5KL	M1042	cs	en	ad	74	PJATK.4760	99	SYSTEM	1824	0.698312580756517	1613
